player_name,comp_player_name,season,p_throws,rank,physical_distance
"Bradley, Archie","Greene, Conner",2021,R,9,0.5219452531966149
"Bradley, Archie","Jackson, Luke",2021,R,10,0.5253679354469799
"Brasier, Ryan","Barnes, Jacob",2021,R,1,0.17846157832754975
"Brasier, Ryan","Machado, Andrés",2021,R,2,0.27851508579725853
"Brasier, Ryan","Baz, Shane",2021,R,3,0.3748017596132575
"Brasier, Ryan","Patiño, Luis",2021,R,4,0.4326974604294329
"Brasier, Ryan","Jewell, Jake",2021,R,5,0.453752629367602
"Brasier, Ryan","Kittredge, Andrew",2021,R,6,0.49504818477421647
"Brasier, Ryan","Castro, Kervin",2021,R,7,0.5196830277113675
"Brasier, Ryan","May, Trevor",2021,R,8,0.5435126955015126
"Brasier, Ryan","Stephan, Trevor",2021,R,9,0.5816055940268328
"Brasier, Ryan","Pagán, Emilio",2021,R,10,0.5904326136407682
"Brebbia, John","Toussaint, Touki",2021,R,1,0.5052021674098353
"Brebbia, John","Soria, Joakim",2021,R,2,0.5544715022282587
"Brebbia, John","Strasburg, Stephen",2021,R,3,0.5632102682587932
"Brebbia, John","Otto Jr., Glenn",2021,R,4,0.5684583254975002
"Brebbia, John","Stammen, Craig",2021,R,5,0.5883870719950545
"Brebbia, John","Arihara, Kohei",2021,R,6,0.6008114259385264
"Brebbia, John","Ottavino, Adam",2021,R,7,0.6133562323395931
"Brebbia, John","Hale, David",2021,R,8,0.6429484292279641
"Brebbia, John","Alexy, A.J.",2021,R,9,0.7017827576560544
"Brebbia, John","Sulser, Cole",2021,R,10,0.7165096305935101
"Brice, Austin","Martinez, Carlos",2021,R,1,1.3966454743542485
"Brice, Austin","Dobnak, Randy",2021,R,2,1.506225236227473
"Brice, Austin","Gray, Josiah",2021,R,3,1.7059929187692031
"Brice, Austin","Givens, Mychal",2021,R,4,1.7127034542946606
"Brice, Austin","García, Yimi",2021,R,5,1.8027705298395436
"Brice, Austin","Williams, Taylor",2021,R,6,1.8402185268282911
"Brice, Austin","Stroman, Marcus",2021,R,7,1.8426166831629798
"Brice, Austin","Adams, Austin",2021,R,8,1.8580745525194349
"Brice, Austin","McCullers Jr., Lance",2021,R,9,1.880369049774778
"Brice, Austin","Castillo, Luis",2021,R,10,1.9291141195322565
"Brogdon, Connor","Oviedo, Johan",2021,R,1,0.3590166011537443
"Brogdon, Connor","Manning, Matt",2021,R,2,0.639840381976338
"Brogdon, Connor","Wittgren, Nick",2021,R,3,0.664961735079159
"Brogdon, Connor","Gil, Luis",2021,R,4,0.6867134303903052
"Brogdon, Connor","Megill, Tylor",2021,R,5,0.7343711528841597
"Brogdon, Connor","Rodríguez, Richard",2021,R,6,0.7379452796277897
"Brogdon, Connor","Heuer, Codi",2021,R,7,0.7563842106656328
"Brogdon, Connor","Mize, Casey",2021,R,8,0.8135984448575265
"Brogdon, Connor","Smith, Burch",2021,R,9,0.8272808330385084
"Brogdon, Connor","Barnes, Jacob",2021,R,10,0.8720113355884292
"Brubaker, JT","Arrieta, Jake",2021,R,1,0.3375882288883326
"Brubaker, JT","Hutchison, Drew",2021,R,2,0.34802882984954653
"Brubaker, JT","Harvey, Matt",2021,R,3,0.39150118753917
"Brubaker, JT","Lakins, Travis",2021,R,4,0.40897482296605686
"Brubaker, JT","Cobb, Alex",2021,R,5,0.49913877542371
"Brubaker, JT","Kaprielian, James",2021,R,6,0.5249154063902702
"Brubaker, JT","Payamps, Joel",2021,R,7,0.5284191178756503
"Brubaker, JT","Hammer, JD",2021,R,8,0.5645822202901767
"Brubaker, JT","González, Chi Chi",2021,R,9,0.5796150425309107
"Brubaker, JT","Cease, Dylan",2021,R,10,0.6143694359044807
"Buehler, Walker","López, Reynaldo",2021,R,1,0.4175131065558645
"Buehler, Walker","Bass, Anthony",2021,R,2,0.4343989171521721
"Buehler, Walker","Carrasco, Carlos",2021,R,3,0.45729546069491805
"Buehler, Walker","Turnbull, Spencer",2021,R,4,0.46280764290038934
"Buehler, Walker","Burnes, Corbin",2021,R,5,0.5108457818849201
"Buehler, Walker","Gsellman, Robert",2021,R,6,0.5257998917745862
"Buehler, Walker","Sánchez, Miguel",2021,R,7,0.567205130547644
"Buehler, Walker","López, Jorge",2021,R,8,0.5749533711884655
"Buehler, Walker","Woodruff, Brandon",2021,R,9,0.5904274761072997
"Buehler, Walker","Hembree, Heath",2021,R,10,0.6017033263613702
"Bukauskas, J.B.","Gray, Josiah",2021,R,1,0.3272592950718193
"Bukauskas, J.B.","Boxberger, Brad",2021,R,2,0.5130926363256461
"Bukauskas, J.B.","Peacock, Matt",2021,R,3,0.565640948353386
"Bukauskas, J.B.","Sims, Lucas",2021,R,4,0.6306949978752646
"Bukauskas, J.B.","Castillo, Diego",2021,R,5,0.6644482576303328
"Bukauskas, J.B.","de Geus, Brett",2021,R,6,0.7657994562777775
"Bukauskas, J.B.","Burrows, Beau",2021,R,7,0.8472240825196037
"Bukauskas, J.B.","Dobnak, Randy",2021,R,8,0.8505095153365814
"Bukauskas, J.B.","Martinez, Carlos",2021,R,9,0.8743416315344451
"Bukauskas, J.B.","Zuber, Tyler",2021,R,10,0.9399348015417217
"Bundy, Dylan","Maeda, Kenta",2021,R,1,0.4764863439179293
"Bundy, Dylan","Greinke, Zack",2021,R,2,0.607736639106017
"Bundy, Dylan","Hendricks, Kyle",2021,R,3,0.6192382566695658
"Bundy, Dylan","Cahill, Trevor",2021,R,4,0.6239062148939053
"Bundy, Dylan","Anderson, Chase",2021,R,5,0.7531069178623429
"Bundy, Dylan","Stashak, Cody",2021,R,6,0.7920750984909253
"Bundy, Dylan","Tomlin, Josh",2021,R,7,0.8367560514540049
"Bundy, Dylan","Shoemaker, Matt",2021,R,8,0.8548015093524924
"Bundy, Dylan","De Jong, Chase",2021,R,9,0.8694015763844651
"Bundy, Dylan","Cessa, Luis",2021,R,10,0.884791049880685
"Burnes, Corbin","Woodruff, Brandon",2021,R,1,0.4152636612661604
"Burnes, Corbin","Helsley, Ryan",2021,R,2,0.4602585330357018
"Burnes, Corbin","Bass, Anthony",2021,R,3,0.4849351523234221
"Burnes, Corbin","Gsellman, Robert",2021,R,4,0.486050434815947
"Burnes, Corbin","Buehler, Walker",2021,R,5,0.5108457818849201
"Burnes, Corbin","López, Reynaldo",2021,R,6,0.5374906612488057
"Burnes, Corbin","Kintzler, Brandon",2021,R,7,0.552384985912801
"Burnes, Corbin","Abreu, Bryan",2021,R,8,0.5758595824587288
"Burnes, Corbin","Lange, Alex",2021,R,9,0.5929202815576483
"Burnes, Corbin","Ureña, José",2021,R,10,0.5968247530299335
"Burr, Ryan","Wacha, Michael",2021,R,1,0.3637445778293971
"Burr, Ryan","Pivetta, Nick",2021,R,2,0.5170392882125915
"Burr, Ryan","Feliz, Michael",2021,R,3,0.5538532582879977
"Burr, Ryan","Quantrill, Cal",2021,R,4,0.5992632804415691
"Burr, Ryan","Swanson, Erik",2021,R,5,0.6297412999508767
"Burr, Ryan","Jackson, Luke",2021,R,6,0.6334837855014704
"Burr, Ryan","Barnes, Matt",2021,R,7,0.7030567771622773
"Burr, Ryan","Staumont, Josh",2021,R,8,0.7091109427371554
"Burr, Ryan","Rodriguez, Jefry",2021,R,9,0.7134679746729048
"Burr, Ryan","Ellis, Chris",2021,R,10,0.7177861441258391
"Burrows, Beau","Boxberger, Brad",2021,R,1,0.5389199995564631
"Burrows, Beau","Bielak, Brandon",2021,R,2,0.5501849618752868
"Burrows, Beau","Poteet, Cody",2021,R,3,0.5700479783837712
"Burrows, Beau","Díaz, Miguel",2021,R,4,0.5896418858951543
"Burrows, Beau","Phelps, David",2021,R,5,0.6341423249103473
"Burrows, Beau","Castillo, Diego",2021,R,6,0.6754140499354929
"Burrows, Beau","Campbell, Paul",2021,R,7,0.7142702174766344
"Burrows, Beau","Greene, Shane",2021,R,8,0.7165183097883322
"Burrows, Beau","Márquez, Germán",2021,R,9,0.7190696555203959
"Burrows, Beau","Cobb, Alex",2021,R,10,0.7205066851536842
"Cabrera, Edward","Green, Chad",2021,R,1,0.2615861357296712
"Cabrera, Edward","Armstrong, Shawn",2021,R,2,0.38229070506880275
"Cabrera, Edward","Fulmer, Michael",2021,R,3,0.4108653550631048
"Cabrera, Edward","Bradley, Archie",2021,R,4,0.4405037691042026
"Cabrera, Edward","Lange, Alex",2021,R,5,0.45695679437582226
"Cabrera, Edward","Trivino III, Lou",2021,R,6,0.48592373708695114
"Cabrera, Edward","Littell, Zack",2021,R,7,0.5004869537596509
"Cabrera, Edward","Houser, Adrian",2021,R,8,0.5020916705810208
"Cabrera, Edward","Staumont, Josh",2021,R,9,0.5085356493731829
"Cabrera, Edward","Middleton, Keynan",2021,R,10,0.5323163012053505
"Cahill, Trevor","Eickhoff, Jerad",2021,R,1,0.5894143831476505
"Cahill, Trevor","Bundy, Dylan",2021,R,2,0.6239062148939053
"Cahill, Trevor","Lindblom, Josh",2021,R,3,0.6489716215307725
"Cahill, Trevor","Greinke, Zack",2021,R,4,0.674893213835407
"Cahill, Trevor","Goudeau, Ashton",2021,R,5,0.7342212138253468
"Cahill, Trevor","Shoemaker, Matt",2021,R,6,0.8052288516280883
"Cahill, Trevor","McGowin, Kyle",2021,R,7,0.8069661810818902
"Cahill, Trevor","Clippard, Tyler",2021,R,8,0.808363428311351
"Cahill, Trevor","Gant, John",2021,R,9,0.8781663317701192
"Cahill, Trevor","Faria, Jake",2021,R,10,0.8793948196289287
"Campbell, Paul","Johnson, Pierce",2021,R,1,0.2549349568087488
"Campbell, Paul","Poteet, Cody",2021,R,2,0.31686105600123965
"Campbell, Paul","González, Chi Chi",2021,R,3,0.35723127036429203
"Campbell, Paul","Cobb, Alex",2021,R,4,0.36271145193111337
"Campbell, Paul","Andriese, Matt",2021,R,5,0.40835106403239047
"Campbell, Paul","Marshall, Evan",2021,R,6,0.40895158696517353
"Campbell, Paul","Junis, Jakob",2021,R,7,0.44833942661311943
"Campbell, Paul","Hess, David",2021,R,8,0.49222267729924923
"Campbell, Paul","Lambert, Jimmy",2021,R,9,0.5183401702229735
"Campbell, Paul","Greene, Shane",2021,R,10,0.5307493220369184
"Canning, Griffin","Payamps, Joel",2021,R,1,0.30615725287442674
"Canning, Griffin","Cobb, Alex",2021,R,2,0.315894455685734
"Canning, Griffin","Lakins, Travis",2021,R,3,0.35443071983937896
"Canning, Griffin","Poteet, Cody",2021,R,4,0.39729016361187086
"Canning, Griffin","González, Chi Chi",2021,R,5,0.4253528365892058
"Canning, Griffin","Farmer, Buck",2021,R,6,0.4778919959380189
"Canning, Griffin","Díaz, Miguel",2021,R,7,0.4877248653018935
"Canning, Griffin","Hess, David",2021,R,8,0.5720422929619199
"Canning, Griffin","Hammer, JD",2021,R,9,0.5833581256796011
"Canning, Griffin","Lambert, Jimmy",2021,R,10,0.5985726321387079
"Carrasco, Carlos","Velasquez, Vince",2021,R,1,0.3031770293284687
"Carrasco, Carlos","Singer, Brady",2021,R,2,0.3537086285629749
"Carrasco, Carlos","Turnbull, Spencer",2021,R,3,0.3870036444607983
"Carrasco, Carlos","DeSclafani, Anthony",2021,R,4,0.42101720547495636
"Carrasco, Carlos","Gray, Jon",2021,R,5,0.4312310985711993
"Carrasco, Carlos","Wright, Kyle",2021,R,6,0.4530055925847626
"Carrasco, Carlos","Buehler, Walker",2021,R,7,0.45729546069491805
"Carrasco, Carlos","López, Jorge",2021,R,8,0.4635003700706974
"Carrasco, Carlos","Smith, Riley",2021,R,9,0.49525801797933855
"Carrasco, Carlos","Kintzler, Brandon",2021,R,10,0.5340917037244005
"Castellanos, Humberto","Garza Jr., Ralph",2021,R,1,0.49240061075499697
"Castellanos, Humberto","Sherfy, James",2021,R,2,0.6803495285094894
"Castellanos, Humberto","Crichton, Stefan",2021,R,3,0.6928680251341053
"Castellanos, Humberto","Germán, Domingo",2021,R,4,0.8453096661069613
"Castellanos, Humberto","Dugger, Robert",2021,R,5,0.8589116823019577
"Castellanos, Humberto","Davies, Zach",2021,R,6,0.8676787350353856
"Castellanos, Humberto","Ryan, Joe",2021,R,7,0.8898432505366064
"Castellanos, Humberto","Crick, Kyle",2021,R,8,0.8925673690948402
"Castellanos, Humberto","McCullers Jr., Lance",2021,R,9,0.9235412899465523
"Castellanos, Humberto","Newsome, Ljay",2021,R,10,0.9315796002181286
"Castillo, Diego","Peacock, Matt",2021,R,1,0.6132949399343173
"Castillo, Diego","Bukauskas, J.B.",2021,R,2,0.6644482576303328
"Castillo, Diego","Burrows, Beau",2021,R,3,0.6754140499354929
"Castillo, Diego","Sims, Lucas",2021,R,4,0.688023780213403
"Castillo, Diego","Boxberger, Brad",2021,R,5,0.7509855159931844
"Castillo, Diego","Gray, Josiah",2021,R,6,0.8859383445697929
"Castillo, Diego","Márquez, Germán",2021,R,7,0.9215620834397574
"Castillo, Diego","Díaz, Miguel",2021,R,8,0.9407668292596133
"Castillo, Diego","de Geus, Brett",2021,R,9,0.9938314224325954
"Castillo, Diego","Santana, Edgar",2021,R,10,1.083466354297196
"Castillo, Luis","García, Yimi",2021,R,1,0.7763878647125358
"Castillo, Luis","Gray, Josiah",2021,R,2,1.1468681528178737
"Castillo, Luis","Garza, Justin",2021,R,3,1.1505990448353478
"Castillo, Luis","Bukauskas, J.B.",2021,R,4,1.1926643786770297
"Castillo, Luis","De Los Santos, Enyel",2021,R,5,1.2413801482315456
"Castillo, Luis","Kelly, Joe",2021,R,6,1.3278815839148168
"Castillo, Luis","Díaz, Yennsy",2021,R,7,1.373632675281592
"Castillo, Luis","Zuber, Tyler",2021,R,8,1.3933766187630074
"Castillo, Luis","Sheffield, Jordan",2021,R,9,1.3971822328081307
"Castillo, Luis","Peacock, Matt",2021,R,10,1.3996296117041502
"Castro, Anthony","Almonte, Yency",2021,R,1,0.435508863839083
"Castro, Anthony","Bickford, Phil",2021,R,2,0.5120428388731605
"Castro, Anthony","Widener, Taylor",2021,R,3,0.5763305206409843
"Castro, Anthony","López, Pablo",2021,R,4,0.5816753907809327
"Castro, Anthony","Eflin, Zach",2021,R,5,0.6066379637418542
"Castro, Anthony","Wilson, Bryse",2021,R,6,0.6077484431687582
"Castro, Anthony","Wittgren, Nick",2021,R,7,0.6246500895290158
"Castro, Anthony","Flaherty, Jack",2021,R,8,0.6464638773834962
"Castro, Anthony","Mize, Casey",2021,R,9,0.6536187134424374
"Castro, Anthony","Smith, Burch",2021,R,10,0.655126222533267
"Castro, Kervin","Hernández, Carlos",2021,R,1,0.21813478627897928
"Castro, Kervin","Merryweather, Julian",2021,R,2,0.2890672659173452
"Castro, Kervin","Hembree, Heath",2021,R,3,0.46285967779280074
"Castro, Kervin","López, Yoan",2021,R,4,0.5012774247072234
"Castro, Kervin","Barnes, Jacob",2021,R,5,0.5168039855311859
"Castro, Kervin","Brasier, Ryan",2021,R,6,0.5196830277113675
"Castro, Kervin","Patiño, Luis",2021,R,7,0.552216301303672
"Castro, Kervin","Mears, Nick",2021,R,8,0.5770575832410351
"Castro, Kervin","May, Trevor",2021,R,9,0.6170892357927348
"Castro, Kervin","Manning, Matt",2021,R,10,0.6323071944080776
"Castro, Miguel","Kimbrel, Craig",2021,R,1,0.2915958256982637
"Castro, Miguel","Winkler, Dan",2021,R,2,0.9119663178878056
"Castro, Miguel","Lawrence, Justin",2021,R,3,0.9262807987466247
"Castro, Miguel","Kennedy, Ian",2021,R,4,1.1032108873220796
"Castro, Miguel","Warren, Austin",2021,R,5,1.1088316375372302
"Castro, Miguel","Ramírez, Erasmo",2021,R,6,1.1233565378152182
"Castro, Miguel","Bickford, Phil",2021,R,7,1.1851861873098481
"Castro, Miguel","Doval, Camilo",2021,R,8,1.198260613400223
"Castro, Miguel","Chargois, JT",2021,R,9,1.2069114545774793
"Castro, Miguel","Widener, Taylor",2021,R,10,1.2127750021099588
"Cease, Dylan","Keller, Mitch",2021,R,1,0.23670931196177383
"Cease, Dylan","Walker, Taijuan",2021,R,2,0.3563943337170551
"Cease, Dylan","Barria, Jaime",2021,R,3,0.36878377172167165
"Cease, Dylan","Feyereisen, J.P.",2021,R,4,0.3754862362437372
"Cease, Dylan","Davis, Wade",2021,R,5,0.3819341850179769
"Cease, Dylan","Hendrix, Ryan",2021,R,6,0.4041371594939693
"Cease, Dylan","Harvey, Matt",2021,R,7,0.42658287984157217
"Cease, Dylan","Ynoa, Huascar",2021,R,8,0.4318863966152684
"Cease, Dylan","Mejía, Humberto",2021,R,9,0.4489722198235031
"Cease, Dylan","Steckenrider, Drew",2021,R,10,0.4831314785103402
"Cessa, Luis","De Jong, Chase",2021,R,1,0.23860919070213443
"Cessa, Luis","Anderson, Chase",2021,R,2,0.23961900076100187
"Cessa, Luis","Civale, Aaron",2021,R,3,0.2591567621390592
"Cessa, Luis","Stashak, Cody",2021,R,4,0.2745335062532722
"Cessa, Luis","Chacín, Jhoulys",2021,R,5,0.5072168653645671
"Cessa, Luis","Lambert, Jimmy",2021,R,6,0.6221654181821173
"Cessa, Luis","Johnson, Pierce",2021,R,7,0.6539407661130845
"Cessa, Luis","Greene, Shane",2021,R,8,0.7057112431751849
"Cessa, Luis","Musgrove, Joe",2021,R,9,0.7276383300774969
"Cessa, Luis","Junis, Jakob",2021,R,10,0.7615012682256864
"Chacín, Jhoulys","Urquidy, José",2021,R,1,0.33960939279493246
"Chacín, Jhoulys","Gonsolin, Tony",2021,R,2,0.3697325622162208
"Chacín, Jhoulys","De Jong, Chase",2021,R,3,0.3715824090083406
"Chacín, Jhoulys","Heasley, Jonathan",2021,R,4,0.39346386107189124
"Chacín, Jhoulys","Musgrove, Joe",2021,R,5,0.4107382696238694
"Chacín, Jhoulys","Santana, Ervin",2021,R,6,0.4216659639107655
"Chacín, Jhoulys","Bedrosian, Cam",2021,R,7,0.45317609362045125
"Chacín, Jhoulys","Lambert, Jimmy",2021,R,8,0.4662842245277448
"Chacín, Jhoulys","Overton, Connor",2021,R,9,0.48128094967505736
"Chacín, Jhoulys","Cessa, Luis",2021,R,10,0.5072168653645671
"Chargois, JT","Paredes, Enoli",2021,R,1,0.10344716462268408
"Chargois, JT","Tate, Dillon",2021,R,2,0.36334096734049853
"Chargois, JT","King, Michael",2021,R,3,0.4257156416155094
"Chargois, JT","Warren, Austin",2021,R,4,0.5346102045302038
"Chargois, JT","Ramírez, Erasmo",2021,R,5,0.5559181784848608
"Chargois, JT","Bard, Daniel",2021,R,6,0.5821302183503796
"Chargois, JT","Poppen, Sean",2021,R,7,0.5911540102959698
"Chargois, JT","Chatwood, Tyler",2021,R,8,0.6585324238524174
"Chargois, JT","Iglesias, Raisel",2021,R,9,0.6818119318108261
"Chargois, JT","Doval, Camilo",2021,R,10,0.6891868340489652
"Chatwood, Tyler","Tate, Dillon",2021,R,1,0.3171843317388631
"Chatwood, Tyler","Iglesias, Raisel",2021,R,2,0.48953627248968035
"Chatwood, Tyler","Ríos, Yacksel",2021,R,3,0.5209534450089267
"Chatwood, Tyler","Paredes, Enoli",2021,R,4,0.5630446818796684
"Chatwood, Tyler","Maples, Dillon",2021,R,5,0.5721337459457478
"Chatwood, Tyler","Kelly, Joe",2021,R,6,0.5810228275086524
"Chatwood, Tyler","Bard, Daniel",2021,R,7,0.6354883209668224
"Chatwood, Tyler","Robles, Hansel",2021,R,8,0.6422205065823876
"Chatwood, Tyler","Chargois, JT",2021,R,9,0.6585324238524174
"Chatwood, Tyler","Garza, Justin",2021,R,10,0.7173650567565453
"Chavez, Jesse","Patton, Spencer",2021,R,1,0.33377965187676606
"Chavez, Jesse","Head, Louis",2021,R,2,0.38792592478895627
"Chavez, Jesse","Poppen, Sean",2021,R,3,0.47253661948579434
"Chavez, Jesse","Newsome, Ljay",2021,R,4,0.4867620034915011
"Chavez, Jesse","McCullers Jr., Lance",2021,R,5,0.6476932696857044
"Chavez, Jesse","Morton, Charlie",2021,R,6,0.7590331499692472
"Chavez, Jesse","Ryan, Joe",2021,R,7,0.7946799198097764
"Chavez, Jesse","Uceta, Edwin",2021,R,8,0.8030113756816969
"Chavez, Jesse","Ramírez, Erasmo",2021,R,9,0.8030914117521614
"Chavez, Jesse","Williams, Taylor",2021,R,10,0.805658670253374
"Cimber, Adam","Yardley, Eric",2021,R,1,0.6977006265826509
"Cimber, Adam","Smith, Joe",2021,R,2,2.205776484295924
"Cimber, Adam","Rogers, Tyler",2021,R,3,2.9702505488979947
"Cimber, Adam","Effross, Scott",2021,R,4,3.0134819546130607
"Cimber, Adam","Rowen, Ben",2021,R,5,3.1764201044952043
"Cimber, Adam","Mills, Wyatt",2021,R,6,3.226064853557583
"Cimber, Adam","Thompson, Ryan",2021,R,7,3.2906515036943196
"Cimber, Adam","Sandlin, Nick",2021,R,8,4.104771796021814
"Cimber, Adam","Sewald, Paul",2021,R,9,4.507211022172208
"Cimber, Adam","Cishek, Steve",2021,R,10,4.638531193161091
"Cishek, Steve","Thompson, Ryan",2021,R,1,1.7337000226971164
"Cishek, Steve","Peralta, Freddy",2021,R,2,2.089978310134334
"Cishek, Steve","Valdez, Phillips",2021,R,3,2.2381912792697536
"Cishek, Steve","Ramírez, Yohan",2021,R,4,2.491664506022388
"Cishek, Steve","Maton, Phil",2021,R,5,2.524038909049653
"Cishek, Steve","Mills, Wyatt",2021,R,6,2.575102200895201
"Cishek, Steve","Nola, Aaron",2021,R,7,2.6091477309955766
"Cishek, Steve","Mazza, Chris",2021,R,8,2.612023822265157
"Cishek, Steve","Williams, Trevor",2021,R,9,2.7116089639425787
"Cishek, Steve","Sandlin, Nick",2021,R,10,2.751257037568703
"Cisnero, José","Robles, Hansel",2021,R,1,0.3545261600056528
"Cisnero, José","Ríos, Yacksel",2021,R,2,0.6571073867282275
"Cisnero, José","Chatwood, Tyler",2021,R,3,0.7339203372635502
"Cisnero, José","Tapia, Domingo",2021,R,4,0.784730772280507
"Cisnero, José","Bard, Daniel",2021,R,5,0.835543973266219
"Cisnero, José","Montero, Rafael",2021,R,6,0.8374700251288087
"Cisnero, José","Gustave, Jandel",2021,R,7,0.8405017136090199
"Cisnero, José","Tate, Dillon",2021,R,8,0.892485849817289
"Cisnero, José","Rodríguez, Manuel",2021,R,9,0.9512568382452712
"Cisnero, José","Kelly, Joe",2021,R,10,0.9693803849469488
"Civale, Aaron","Cessa, Luis",2021,R,1,0.2591567621390592
"Civale, Aaron","Anderson, Chase",2021,R,2,0.2964342416128956
"Civale, Aaron","De Jong, Chase",2021,R,3,0.4384822851990208
"Civale, Aaron","Stashak, Cody",2021,R,4,0.46377543212078376
"Civale, Aaron","Chacín, Jhoulys",2021,R,5,0.6069665636233997
"Civale, Aaron","Musgrove, Joe",2021,R,6,0.6931880264899213
"Civale, Aaron","Lambert, Jimmy",2021,R,7,0.7450784135749522
"Civale, Aaron","Johnson, Pierce",2021,R,8,0.806701290935072
"Civale, Aaron","Greene, Shane",2021,R,9,0.81183273309869
"Civale, Aaron","Gonsolin, Tony",2021,R,10,0.8636061917607607
"Clarke, Taylor","Reyes, Alex",2021,R,1,0.37520673201177807
"Clarke, Taylor","Nance, Tommy",2021,R,2,0.38376251361689223
"Clarke, Taylor","Ruiz, José",2021,R,3,0.48978259720999845
"Clarke, Taylor","Martin, Corbin",2021,R,4,0.5027408597765135
"Clarke, Taylor","Holmes, Clay",2021,R,5,0.5438615062450816
"Clarke, Taylor","Abreu, Bryan",2021,R,6,0.5606705076112921
"Clarke, Taylor","Kowar, Jackson",2021,R,7,0.5986401289145645
"Clarke, Taylor","Gsellman, Robert",2021,R,8,0.6047926466209232
"Clarke, Taylor","Colomé, Alex",2021,R,9,0.6062108377881836
"Clarke, Taylor","Foster, Matt",2021,R,10,0.6136017438921775
"Clase, Emmanuel","Coonrod, Sam",2021,R,1,0.9326918762625587
"Clase, Emmanuel","Hicks, Jordan",2021,R,2,1.3600825187008132
"Clase, Emmanuel","Rodríguez, Manuel",2021,R,3,1.467187888496983
"Clase, Emmanuel","Rasmussen, Drew",2021,R,4,1.5803775464067196
"Clase, Emmanuel","Thompson, Mason",2021,R,5,1.5810491258187354
"Clase, Emmanuel","Hendriks, Liam",2021,R,6,1.5911472775974136
"Clase, Emmanuel","Graveman, Kendall",2021,R,7,1.6459257281969752
"Clase, Emmanuel","Estévez, Carlos",2021,R,8,1.7049565205493495
