player_name,pitch_type,matchup_type,pitches,mean_plate_x,mean_plate_z,std_plate_x,std_plate_z
"Festa, David",CH,opposite,165,-0.4516522158462799,1.744262939454442,0.671367930110493,0.7934479852012354
"Festa, David",CH,same,91,-0.11315036364992867,1.5025156792457537,0.6742352586492477,0.9019951850447058
"Festa, David",FF,opposite,160,-0.02672323507006308,2.9141524341507234,0.7283780157068812,0.861207038249124
"Festa, David",FF,same,118,0.13343962539833645,2.5787762202151647,0.7127459167634254,0.8077418576052233
"Festa, David",SI,opposite,37,-0.31655132014379167,2.3663689200064266,0.7600178503749392,0.6165804835472187
"Festa, David",SI,same,75,-0.46110054475718937,2.375701285361887,0.6684743934430789,0.7434094135208016
"Festa, David",SL,opposite,82,0.222375650256862,1.8853746775231623,0.7589914571160231,1.0564702851649534
"Festa, David",SL,same,154,0.4205361489892439,2.114314996412019,0.7603394627688227,0.9199696179097754
"Festa, Matt",FC,opposite,80,-0.16945560970132786,2.877744119747289,0.7836670946717698,0.7564687534231749
"Festa, Matt",FC,same,38,-0.2559543105783618,2.937119670139655,0.6776089976306802,0.652606107117046
"Festa, Matt",FF,opposite,174,0.02350379560424884,2.8705402171782,0.7494666333898242,0.6923199389465582
"Festa, Matt",FF,same,152,0.14565519108257866,2.8055522268096347,0.7523369418156227,0.7193269132374095
"Festa, Matt",SI,opposite,6,-0.20932830274409353,2.8110893789549354,0.7243159555619358,0.5793508017447074
"Festa, Matt",SI,same,60,0.2539975233406142,2.9262615051957916,0.7530182137991257,0.7699209909308989
"Festa, Matt",ST,opposite,107,0.20001807511524913,2.264783203211862,0.9667471378767605,0.998358824154355
"Festa, Matt",ST,same,215,0.5017705378791049,2.3162671558550856,0.8869636454623884,0.8568010107127049
"Finnegan, Kyle",FF,opposite,283,-0.15744367122722097,2.711277382015965,0.6611006238829639,0.7962395094325293
"Finnegan, Kyle",FF,same,263,0.02173774082156404,2.6473953914784145,0.6648591841592308,0.837994154254281
"Finnegan, Kyle",FS,opposite,238,-0.19591992760674715,1.7371665978646424,0.6365991797991681,0.8558296755235225
"Finnegan, Kyle",FS,same,144,-0.06311917003839165,1.6516053169047273,0.6498450994295818,0.8868289528487333
"Fisher, Braydon",CU,opposite,225,0.06578138677740593,2.3552143530863927,0.7089105292073914,1.121704171759714
"Fisher, Braydon",CU,same,125,0.28958441831461357,2.29041910789005,0.6431005268582306,1.1716658566547458
"Fisher, Braydon",FF,opposite,115,-0.3588698256502478,3.5065168998522296,0.6424750180560148,0.9021822813088224
"Fisher, Braydon",FF,same,86,0.11025551207589422,3.357207526254852,0.5848273032327911,0.7969039339300743
"Fisher, Braydon",SL,opposite,81,0.45448502400697444,2.5369352807480063,0.671297371930596,1.0029309158918536
"Fisher, Braydon",SL,same,297,0.5576586123114605,2.375417037400029,0.5908888855661548,0.9320050933366248
"Fitts, Richard",CU,opposite,76,0.06518700755866048,1.6121230585999955,0.5550679061579239,1.0014314730915659
"Fitts, Richard",CU,same,5,-0.030194390344969468,2.455156118305647,0.8419107039702227,0.5802443791918144
"Fitts, Richard",FF,opposite,166,-0.2753727226713002,3.064020164028391,0.7055307958616982,0.8164695317060662
"Fitts, Richard",FF,same,119,0.19187089634008947,3.1156503062965712,0.6064088105333396,0.7586108380372718
"Fitts, Richard",SI,opposite,1,-1.555415160151573,3.2014636246847625,0.0,0.0
"Fitts, Richard",SI,same,65,-0.7973740703935747,2.7066869251796426,0.6202295525694019,0.6777771109288124
"Fitts, Richard",SL,opposite,76,0.22754830800980477,1.8522523735506837,0.5567236809829783,0.9553264283417884
"Fitts, Richard",SL,same,130,0.5862202126267771,2.1248257086687565,0.5207110497946023,0.7940627911437299
"Fitts, Richard",ST,same,78,0.9260485682630392,2.007546177530876,0.6919595493158811,0.8017035888704969
"Flaherty, Jack",CH,opposite,70,-1.0587316308882215,1.7673724398644832,0.9918239331716492,0.898606983536788
"Flaherty, Jack",CH,same,11,-0.37538963933950725,1.692936282835116,1.4166715994586803,1.2284115918297918
"Flaherty, Jack",FF,opposite,729,-0.3453117517475716,2.5271569045574505,0.6674215858769081,0.7442492297390937
"Flaherty, Jack",FF,same,672,0.24630863590315139,2.335114070457492,0.7395862943791186,0.7154402037053906
"Flaherty, Jack",KC,opposite,423,-0.1513102771016448,1.391743590953658,0.7629746038723608,0.753892641547704
"Flaherty, Jack",KC,same,337,0.3938853639021615,1.3198777101948667,0.7542762812383236,0.7674246870089675
"Flaherty, Jack",SL,opposite,411,-0.05545331861732015,1.5646256584477782,0.7063269790812382,0.6551038413575817
"Flaherty, Jack",SL,same,322,0.7487954923616532,1.4789314045802422,0.6146220259188332,0.6211348158778498
"Flexen, Chris",CU,opposite,54,-0.5517384007234819,2.2039148693261046,0.7076487855849523,0.9782264606026699
"Flexen, Chris",CU,same,61,-0.07227277614905178,2.117911760048959,0.6338531102796496,1.1379090900292714
"Flexen, Chris",FC,opposite,53,0.2446805658030597,2.7087026519927284,0.5875454310426944,0.8837715244434999
"Flexen, Chris",FC,same,137,0.44222820049521405,2.346689659503042,0.5101088666231793,0.992004214155614
"Flexen, Chris",FF,opposite,142,-0.17218856496394194,3.038866540479068,0.5811060677971384,0.8738230671223362
"Flexen, Chris",FF,same,135,0.19739346797117893,2.838945159033829,0.6031272289137233,0.919499838643652
"Flexen, Chris",SL,opposite,19,-0.12653374940201834,1.6603117872395075,0.3726062125700603,1.0898414623586137
"Flexen, Chris",SL,same,41,0.01552417504133666,1.2950170330201733,0.518599848386527,1.03327875334503
"Fluharty, Mason",FC,opposite,338,0.226646430138413,2.916220134484952,0.8628476413398662,0.7926454164246255
"Fluharty, Mason",FC,same,232,-0.28178068768572345,2.97582707570147,0.7731817965997229,0.7320965065683885
"Fluharty, Mason",ST,opposite,157,0.17738617006234553,1.9837625681854,0.8913060960915619,0.8619363019379223
"Fluharty, Mason",ST,same,269,-0.6788127535177557,1.965823129271108,0.8652212328632904,0.8691296415138391
"Francis, Bowden",CU,opposite,104,-0.26241804219124015,1.981628186325605,0.8578482270337987,0.9067635315272989
"Francis, Bowden",CU,same,56,0.19822763489380954,1.8056110602167998,0.9190170901818936,0.9906283764581187
"Francis, Bowden",FF,opposite,390,-0.23677926093071405,3.0381699550735406,0.6832824481324801,0.7327593620404451
"Francis, Bowden",FF,same,249,-0.05517290822778892,2.811778457103415,0.7573531073134382,0.7079576324719753
"Francis, Bowden",FS,opposite,171,-0.2922751427269118,1.6061300135006105,0.7218556878618948,0.8225264400457503
"Francis, Bowden",FS,same,85,-0.09868937894424974,1.5135555265865162,0.6837124973580856,0.9622104793921461
"Francis, Bowden",SL,opposite,11,-0.23388358660904424,1.7609371279141741,0.7737927982283005,0.6809034193748941
"Francis, Bowden",SL,same,55,0.5527559985903101,1.599762676642589,0.8279206849197801,0.7409117200352802
"Freeland, Kyle",CH,opposite,147,0.5273779689060305,1.7619035425798457,0.6763239050753164,0.7851170459210975
"Freeland, Kyle",FC,opposite,319,-0.28101270538499484,2.365119754952116,0.744457878272042,0.6645397355661746
"Freeland, Kyle",FC,same,69,-0.4845482328458003,2.311608069436501,0.6239766639483487,0.6903494578518289
"Freeland, Kyle",FF,opposite,679,0.04053405075422424,2.528854078368433,0.6497159550830989,0.7130432825885287
"Freeland, Kyle",FF,same,149,-0.1648884058728197,2.522817907845466,0.6462390946792533,0.647924977750537
"Freeland, Kyle",KC,opposite,546,0.08993500021125023,1.5834991683701902,0.88711252123733,0.9283950871490594
"Freeland, Kyle",KC,same,102,-0.403384683066426,1.3141986631019535,0.7219919604645791,0.9077706446208303
"Freeland, Kyle",SI,opposite,122,0.1904894467690778,2.374628351587402,0.697927124523243,0.6742516425245606
"Freeland, Kyle",SI,same,30,0.4288674415270499,2.4836090853702233,0.6646174856088078,0.8209289617164626
"Freeland, Kyle",ST,opposite,162,-0.2523648247496061,1.9698107598121974,0.9520694055012953,0.8720317894379399
"Freeland, Kyle",ST,same,157,-0.35069620813294594,1.9675871440865544,0.8403544176088344,0.8203760389168681
"Fried, Max",CH,opposite,343,0.7651571488205918,2.1799023073812487,0.6552494530906006,0.8345461256271651
"Fried, Max",CH,same,3,0.6338038700151436,2.435850488431815,0.5334393978474464,0.5189381724744241
"Fried, Max",CU,opposite,454,0.3766330709579572,1.9236828473271104,0.7601987957471783,0.9944331813562916
"Fried, Max",CU,same,89,-0.15027633542109112,1.5970006271994517,0.776421609567196,1.075756648788426
"Fried, Max",FC,opposite,802,-0.4463461012685664,2.7222997620137908,0.685153195805408,0.7628760128912342
"Fried, Max",FC,same,99,-0.5220253269282291,2.4271970905457483,0.6098572959804148,0.7516117134569898
"Fried, Max",FF,opposite,320,0.10994708335468387,3.0880396307423483,0.6868737884554204,0.9334795751541552
"Fried, Max",FF,same,66,-0.3736649836754498,3.0612579257024004,0.6649133293067321,0.7601619638283611
"Fried, Max",SI,opposite,303,0.39579252518390007,2.211684841609656,0.6623060067731449,0.7455421494139813
"Fried, Max",SI,same,266,0.06851069670972272,2.0275033667509863,0.6840349992511194,0.792977225835467
"Fried, Max",SL,opposite,33,-0.2528430612528661,1.4388292913907785,0.7438203150696409,1.1335703377972093
"Fried, Max",SL,same,19,-0.756895953524515,1.9056020185128457,0.6199672212611526,0.8346137995220811
"Fried, Max",ST,opposite,221,0.08322539777998501,2.5561346018396636,0.8536116225748064,1.0121798850160058
"Fried, Max",ST,same,142,-0.5377076397613546,2.098225452588159,0.929902630721221,1.0681162789485916
"Fuentes, Didier",FF,opposite,75,-0.2501357754356102,2.8461077802339996,0.7778134944536271,0.7308519691068376
"Fuentes, Didier",FF,same,94,0.37141023545537394,2.7693353685934192,0.6976135161214672,0.6443963002092564
"Fuentes, Didier",ST,opposite,21,0.23161232092746578,1.6820114096025154,0.7599831390758353,0.7015087886752236
"Fuentes, Didier",ST,same,59,0.7675136356757922,1.8581850890084493,0.8382455670806285,0.6747180455766718
"Fulmer, Carson",CH,opposite,97,-0.2402599346767375,1.5116498480508298,0.7215794633474218,0.6884954687637075
"Fulmer, Carson",CH,same,33,-0.2394689840960345,1.6648677226943451,0.6228246772193141,0.6497818811470996
"Fulmer, Carson",FF,opposite,80,-0.28492490388582986,2.529301120194852,0.751602519329839,0.8331109813734402
"Fulmer, Carson",FF,same,34,0.4727874302805528,2.480873266249283,0.6398085670635656,0.9036276486518791
"Fulmer, Carson",SI,opposite,31,-0.23459139951094168,1.9622969577535878,0.8658755910513941,0.7877373452416233
"Fulmer, Carson",SI,same,75,-0.2655604283003708,2.249774134467094,0.5905338830616192,0.7022411614525548
"Fulmer, Carson",SL,opposite,17,0.3036901617077929,1.6388254060308576,0.8088981237976977,0.8265310093801086
"Fulmer, Carson",SL,same,65,0.7307032174413882,1.5043844501894061,0.8111990601858063,0.8108199073988916
"Funderburk, Kody",CH,opposite,87,0.07190154016842948,2.1372774666383925,0.7225740536550658,0.9761099557056379
"Funderburk, Kody",FC,opposite,137,-0.23154780385720433,2.908566836975685,0.6896672646965097,0.8274821038568065
"Funderburk, Kody",FC,same,42,-0.46862526747809585,2.805708502728285,0.7484450403483205,0.7176614855546833
"Funderburk, Kody",SI,opposite,91,-0.011751518802838224,2.642384267916451,0.8185735074846803,0.6449649505085022
"Funderburk, Kody",SI,same,146,-0.1909239187614297,2.4607530411471963,0.7881685878795012,0.714102364324325
"Funderburk, Kody",SL,opposite,24,-0.36370701107911446,2.0432227349223226,0.7069725608226523,0.885434278680145
"Funderburk, Kody",SL,same,54,-0.5440440126417387,2.4534006202017373,0.802110682527433,0.712040781428435
"Funderburk, Kody",ST,opposite,50,0.1034339760371968,1.950449751929624,1.0602418142995127,1.0961065615791596
"Funderburk, Kody",ST,same,94,-0.6616124967258937,2.0639545465891684,1.1773358131171106,1.0624859690575297
"Gaddis, Hunter",CH,opposite,114,-0.7224099229511115,1.9801791688805823,0.9530577687436343,1.1142366866600029
"Gaddis, Hunter",CH,same,32,-0.4629014791938012,2.6661494874041556,0.8456864360073708,0.9339280916598043
"Gaddis, Hunter",FF,opposite,171,-0.014877715424597213,3.049723378930465,0.6539237468510023,0.7263366604978326
"Gaddis, Hunter",FF,same,182,0.1799519484923257,2.9645547950490285,0.633156579549891,0.7566434407493862
"Gaddis, Hunter",SL,opposite,186,0.3151419512865882,1.906602061649552,0.7864041701102441,0.8049235346503447
"Gaddis, Hunter",SL,same,394,0.6778263486774754,2.012052622378569,0.6329077181960461,0.8207734990236857
"Gage, Matt",FF,opposite,91,0.23760421931550202,3.2484473040721094,0.6889988775880406,0.7373078825448911
"Gage, Matt",FF,same,55,-0.37936449716848086,3.100349733845458,0.6299750373402091,0.8286732642650997
"Gage, Matt",SI,opposite,10,0.41274501891236204,2.3925654933293394,0.4981735314431305,0.6875882165753073
"Gage, Matt",SI,same,40,0.558152077211332,2.440524524795021,0.7508626537441352,1.1014456332859455
"Gage, Matt",SL,opposite,115,-0.1513820298688622,1.95701720590398,0.7112899994785236,0.8919447753107876
"Gage, Matt",SL,same,155,-0.48617473765903035,2.2063387049950376,0.7285050606550602,0.9070272552894065
"Gallen, Zac",CH,opposite,381,-0.5125121552198606,1.622476587135551,0.604806669012835,0.633089331461615
"Gallen, Zac",CH,same,120,-0.4162337287066221,1.6204556964802785,0.5970228706337918,0.6871404711875173
"Gallen, Zac",FF,opposite,671,-0.2947066659246328,2.676639609269959,0.702493306198908,0.8412556399518492
"Gallen, Zac",FF,same,739,0.09866314585391066,2.6308380048472575,0.7263201718685761,0.8117023328847035
"Gallen, Zac",KC,opposite,345,-0.07944649609842556,1.4614618128036394,0.6179739750695921,0.7954764370252391
"Gallen, Zac",KC,same,391,0.18168655512168183,1.4333903652899078,0.5692680711538014,0.7977158544263983
"Gallen, Zac",SI,opposite,1,0.3370212147713377,2.107298727379037,0.0,0.0
"Gallen, Zac",SI,same,78,-0.8056086824190241,2.580990173403941,0.5400027810699745,0.6976788544151715
"Gallen, Zac",SL,opposite,125,0.5493637725530554,3.0957137170176177,0.6137436637159288,0.652698570229612
"Gallen, Zac",SL,same,281,0.7244596728267304,1.837327918557232,0.6262823617544083,0.691268905220783
"Garcia, Brandyn",SI,opposite,92,0.33969649117665357,2.4816940516652086,0.8629718796593422,0.7384512493164779
"Garcia, Brandyn",SI,same,53,0.1213633701337713,2.5386837275376366,0.7702153767690734,0.7351401833803887
"Garcia, Brandyn",ST,opposite,38,-0.05317287421792429,2.0513170401957783,1.3287517069852373,0.7372176660785965
"Garcia, Brandyn",ST,same,46,-0.5445173851803297,1.9986852422451833,1.072597736662289,0.6687058393179346
"Garcia, Luis",FF,opposite,9,0.487419740251347,2.893886212253248,0.5654460696155179,0.923053280633131
"Garcia, Luis",FF,same,43,0.23532941555463888,2.956824456573028,0.6567221754751761,0.794870964576472
"Garcia, Rico",CH,opposite,128,-0.2327196710794977,2.1005209164313996,0.6337660393102269,0.948098632135001
"Garcia, Rico",CH,same,1,-0.1899930000681264,3.7822867108656766,0.0,0.0
"Garcia, Rico",CU,opposite,53,0.07416724285415376,1.7907411596481353,0.6321780842531944,1.0125151244026285
"Garcia, Rico",CU,same,61,0.3300784077846486,1.6255037942512667,0.6118250132046437,1.0652524427300825
"Garcia, Rico",FF,opposite,127,-0.18895724366931177,2.761384515572966,0.6381537253783164,0.7846716579207105
"Garcia, Rico",FF,same,104,0.18833638373002282,2.8676180030253295,0.6921825750678542,0.8515898225784166
"Garcia, Rico",SL,opposite,4,0.2874072967416179,2.6396195967478286,0.911584009214675,1.6888631384358463
"Garcia, Rico",SL,same,108,0.6794472974778962,2.1188456163946174,0.6400537902296537,0.9813264370818353
"Garcia, Robert",CH,opposite,251,0.6502801514662637,1.9403508454570748,0.7242743708059566,0.7395016698578849
"Garcia, Robert",CH,same,24,0.16575590611089355,1.3322642814517989,0.6561072313542908,0.8935783805706581
"Garcia, Robert",FF,opposite,249,0.26871165825709353,2.7995409746936497,0.7812646974418931,0.7312499233038622
"Garcia, Robert",FF,same,187,0.2646743102711926,2.671572294048326,0.7125259766919269,0.8020447290456575
"Garcia, Robert",SL,opposite,134,0.16411187939950478,2.0910312135141367,0.8085503199011509,0.7446815926662909
"Garcia, Robert",SL,same,127,-0.29116756633402513,1.9881958235799093,0.8390794849015435,0.7624585084682409
"García, Luis",FS,opposite,185,-0.21424267102975258,1.550672779233259,0.7498902448981999,0.8566506754018804
"García, Luis",FS,same,11,-0.2063188459107056,1.3152108572352963,0.6314915431322209,0.9985502480850535
"García, Luis",SI,opposite,136,0.09874756873699385,2.4680195735833887,0.777969120675773,0.7013658926722732
"García, Luis",SI,same,233,-0.24927078037637218,2.335661741125917,0.6396375237092056,0.6655857398167553
"García, Luis",ST,opposite,52,0.0023891153409475283,1.9724383290471357,0.8047866691464761,0.946462114880299
"García, Luis",ST,same,238,0.7459065181228001,1.6453251135040792,0.8481593413638274,0.9566481865886838
"García, Yimi",CU,opposite,48,-0.21692079459814595,1.9733832932362088,0.6601285107616884,0.8166111124372749
"García, Yimi",CU,same,14,0.39093941525863063,1.7199685700344907,0.6925579231825981,0.8374360801438205
"García, Yimi",FF,opposite,87,-0.3523775352127369,2.8683188446156977,0.6819976203177096,0.7197181609945226
"García, Yimi",FF,same,72,0.046571816610815345,2.957893225870122,0.7287487395278474,0.7457056749542373
"García, Yimi",SI,opposite,21,-0.9786165424085763,2.5071941458919027,0.7567528144723037,0.7716088016665826
"García, Yimi",SI,same,33,-0.577224294504965,2.0654357556742644,0.6700567700095883,0.68291862887769
"García, Yimi",ST,opposite,9,0.18260184877309474,1.5976726159307872,0.8595099961985605,0.9928982823222277
"García, Yimi",ST,same,53,0.3825459705103839,2.02555729769137,0.788329264154314,0.6655605291800218
"Garrett, Reed",FC,opposite,150,0.016981177256817387,2.5124832885946358,0.8646508016826884,0.6743653146085107
"Garrett, Reed",FC,same,126,0.534086055614768,2.529186543858952,0.7377617057659289,0.6714516819860143
"Garrett, Reed",FS,opposite,140,-0.6236543520027157,1.3696101468900577,0.7861252173671117,0.9089420982013486
"Garrett, Reed",FS,same,79,-0.2539337556379333,1.0737474819253687,0.7508081133481495,0.9891444076761149
