player_name,comp_player_name,season,p_throws,rank,physical_distance
"Freeland, Kyle","Shuster, Jared",2023,L,5,0.6415152643772764
"Freeland, Kyle","Zastryzny, Rob",2023,L,6,0.6436960099376452
"Freeland, Kyle","Springs, Jeffrey",2023,L,7,0.6933283748821378
"Freeland, Kyle","Morán, Jovani",2023,L,8,0.72556216495639
"Freeland, Kyle","Bumgarner, Madison",2023,L,9,0.7308228843884804
"Freeland, Kyle","Fried, Max",2023,L,10,0.7434134051682724
"Fried, Max","Davidson, Tucker",2023,L,1,0.4028515524716346
"Fried, Max","Wentz, Joey",2023,L,2,0.42914807506265445
"Fried, Max","Kershaw, Clayton",2023,L,3,0.4708752055190128
"Fried, Max","Headrick, Brent",2023,L,4,0.542446890733062
"Fried, Max","Dodd, Dylan",2023,L,5,0.5878628508013638
"Fried, Max","Irvin, Cole",2023,L,6,0.5920900246322833
"Fried, Max","Thielbar, Caleb",2023,L,7,0.5972237715791742
"Fried, Max","Holton, Tyler",2023,L,8,0.597812756596455
"Fried, Max","Lauer, Eric",2023,L,9,0.6167060407053196
"Fried, Max","Quintana, Jose",2023,L,10,0.6225017210147107
"Garcia, Robert","Hall, DL",2023,L,1,0.7014380241275149
"Garcia, Robert","Rogers, Trevor",2023,L,2,0.7022419805184497
"Garcia, Robert","Nardi, Andrew",2023,L,3,0.7308977720075316
"Garcia, Robert","Kikuchi, Yusei",2023,L,4,0.814770760412578
"Garcia, Robert","Waldichuk, Ken",2023,L,5,1.0080273257142707
"Garcia, Robert","Manaea, Sean",2023,L,6,1.015419529938343
"Garcia, Robert","Rodríguez, Joely",2023,L,7,1.024676810957729
"Garcia, Robert","Taylor, Josh",2023,L,8,1.0630126479149635
"Garcia, Robert","Puk, A.J.",2023,L,9,1.095082439547891
"Garcia, Robert","Diekman, Jake",2023,L,10,1.1159429789257584
"Garrett, Amir","Alexander, Scott",2023,L,1,0.5394495760444523
"Garrett, Amir","Skubal, Tarik",2023,L,2,0.5561007913552534
"Garrett, Amir","Minter, A.J.",2023,L,3,0.5686899810595484
"Garrett, Amir","Rodriguez, Eduardo",2023,L,4,0.5698191671625642
"Garrett, Amir","Muller, Kyle",2023,L,5,0.6299743896170877
"Garrett, Amir","Cabrera, Génesis",2023,L,6,0.63008740648629
"Garrett, Amir","Ferguson, Caleb",2023,L,7,0.7318477412212167
"Garrett, Amir","Steele, Justin",2023,L,8,0.8271097447225317
"Garrett, Amir","Vesia, Alex",2023,L,9,0.8878585916170793
"Garrett, Amir","Beeks, Jalen",2023,L,10,0.8886679909823525
"Garrett, Braxton","Dodd, Dylan",2023,L,1,0.3792641562265952
"Garrett, Braxton","Springs, Jeffrey",2023,L,2,0.4324131102194431
"Garrett, Braxton","Lucchesi, Joey",2023,L,3,0.44558287476382347
"Garrett, Braxton","Davidson, Tucker",2023,L,4,0.4733221102814551
"Garrett, Braxton","Quintana, Jose",2023,L,5,0.47623196737700335
"Garrett, Braxton","Headrick, Brent",2023,L,6,0.5620587849832404
"Garrett, Braxton","Harris, Hogan",2023,L,7,0.5870533039263081
"Garrett, Braxton","Wicks, Jordan",2023,L,8,0.5871277148667555
"Garrett, Braxton","Okert, Steven",2023,L,9,0.7110024383282669
"Garrett, Braxton","Fried, Max",2023,L,10,0.714214269536723
"Gilbert, Tyler","Kerr, Ray",2023,L,1,0.46484664490012767
"Gilbert, Tyler","King, John",2023,L,2,0.5874476565640291
"Gilbert, Tyler","Pérez, Martín",2023,L,3,0.6357284199457873
"Gilbert, Tyler","Rodriguez, Eduardo",2023,L,4,0.7167792362712041
"Gilbert, Tyler","Strahm, Matt",2023,L,5,0.7580140950976658
"Gilbert, Tyler","Nelson, Kyle",2023,L,6,0.7897469282830322
"Gilbert, Tyler","Alexander, Scott",2023,L,7,0.802949890526435
"Gilbert, Tyler","Cortes, Nestor",2023,L,8,0.8090597767633508
"Gilbert, Tyler","Cleavinger, Garrett",2023,L,9,0.8175482640931182
"Gilbert, Tyler","Kay, Anthony",2023,L,10,0.823050385803821
"Gomber, Austin","Lee, Dylan",2023,L,1,0.7452326698430851
"Gomber, Austin","Headrick, Brent",2023,L,2,0.8877569857711292
"Gomber, Austin","Kershaw, Clayton",2023,L,3,0.8903478658309392
"Gomber, Austin","Montgomery, Jordan",2023,L,4,0.9123874815493053
"Gomber, Austin","Means, John",2023,L,5,0.913059659331305
"Gomber, Austin","Corbin, Patrick",2023,L,6,0.9721564087868451
"Gomber, Austin","Davidson, Tucker",2023,L,7,0.9771424441968585
"Gomber, Austin","Irvin, Cole",2023,L,8,1.173814791150804
"Gomber, Austin","Dodd, Dylan",2023,L,9,1.1747037416782709
"Gomber, Austin","Anderson, Tyler",2023,L,10,1.196061838636826
"Gonzales, Marco","Boyd, Matthew",2023,L,1,0.4359594815977907
"Gonzales, Marco","Bruihl, Justin",2023,L,2,0.7670332382988876
"Gonzales, Marco","Fleming, Josh",2023,L,3,0.8045098923411531
"Gonzales, Marco","Shreve, Chasen",2023,L,4,0.8183047812441097
"Gonzales, Marco","La Sorsa, Joe",2023,L,5,0.8185215791024961
"Gonzales, Marco","Mantiply, Joe",2023,L,6,0.8546667569328329
"Gonzales, Marco","Allen, Logan",2023,L,7,0.9466610485089852
"Gonzales, Marco","Bumgarner, Madison",2023,L,8,0.9562229010350841
"Gonzales, Marco","Walter, Brandon",2023,L,9,0.9585800510091543
"Gonzales, Marco","Sanmartin, Reiver",2023,L,10,1.0226863924848728
"González, Victor","Scott, Tanner",2023,L,1,0.8076102003348716
"González, Victor","Harrison, Kyle",2023,L,2,1.2368544776158135
"González, Victor","Bummer, Aaron",2023,L,3,1.2548167549235991
"González, Victor","Strahm, Matt",2023,L,4,1.2614714986952398
"González, Victor","Speier, Gabe",2023,L,5,1.3070725600798403
"González, Victor","Heaney, Andrew",2023,L,6,1.3144382790838975
"González, Victor","King, John",2023,L,7,1.3902564832727742
"González, Victor","Cleavinger, Garrett",2023,L,8,1.4351748217280405
"González, Victor","Pérez, Cionel",2023,L,9,1.4610558105619251
"González, Victor","Wood, Alex",2023,L,10,1.5449251914453788
"Gore, MacKenzie","McClanahan, Shane",2023,L,1,0.5055937088885729
"Gore, MacKenzie","Burke, Brock",2023,L,2,0.5297031166532303
"Gore, MacKenzie","Crochet, Garrett",2023,L,3,0.5451574617539064
"Gore, MacKenzie","Perdomo, Angel",2023,L,4,0.7452435632118806
"Gore, MacKenzie","Walker, Josh",2023,L,5,0.8041239060204732
"Gore, MacKenzie","Poche, Colin",2023,L,6,0.8562151014968071
"Gore, MacKenzie","Paxton, James",2023,L,7,0.8897666905196341
"Gore, MacKenzie","Manaea, Sean",2023,L,8,0.9702532648075829
"Gore, MacKenzie","Nardi, Andrew",2023,L,9,0.9712144336458991
"Gore, MacKenzie","Rogers, Trevor",2023,L,10,1.04515858735388
"Hader, Josh","Soto, Gregory",2023,L,1,0.6771711632769656
"Hader, Josh","Hall, DL",2023,L,2,0.9299780407737962
"Hader, Josh","Herrin, Tim",2023,L,3,0.9638044268381563
"Hader, Josh","Kikuchi, Yusei",2023,L,4,1.126060049720027
"Hader, Josh","Diekman, Jake",2023,L,5,1.1260978056239093
"Hader, Josh","Ferguson, Caleb",2023,L,6,1.226471516165017
"Hader, Josh","Garcia, Robert",2023,L,7,1.237199871947892
"Hader, Josh","Scott, Tanner",2023,L,8,1.2517585811979082
"Hader, Josh","Minter, A.J.",2023,L,9,1.2864814504955846
"Hader, Josh","Rogers, Trevor",2023,L,10,1.3492162614304017
"Hall, DL","Kikuchi, Yusei",2023,L,1,0.5238210171695151
"Hall, DL","Puk, A.J.",2023,L,2,0.6768028552597843
"Hall, DL","Garcia, Robert",2023,L,3,0.7014380241275149
"Hall, DL","Hader, Josh",2023,L,4,0.9299780407737962
"Hall, DL","Rogers, Trevor",2023,L,5,0.9745934493915094
"Hall, DL","Manaea, Sean",2023,L,6,0.9966995807698333
"Hall, DL","Herrin, Tim",2023,L,7,1.0397726041779163
"Hall, DL","Nardi, Andrew",2023,L,8,1.1166727965934733
"Hall, DL","Waldichuk, Ken",2023,L,9,1.1321149710779566
"Hall, DL","Harrison, Kyle",2023,L,10,1.1618795708963914
"Hand, Brad","Vespi, Nick",2023,L,1,0.46459633940219003
"Hand, Brad","Young, Alex",2023,L,2,0.573085655461349
"Hand, Brad","Newcomb, Sean",2023,L,3,0.6248077253904848
"Hand, Brad","Suárez, Andrew",2023,L,4,0.6599005673799007
"Hand, Brad","Urías, Julio",2023,L,5,0.7266908668201391
"Hand, Brad","Banks, Tanner",2023,L,6,0.7635887063283361
"Hand, Brad","Detmers, Reid",2023,L,7,0.8689435512818356
"Hand, Brad","Smyly, Drew",2023,L,8,0.9911907766435765
"Hand, Brad","Rosenberg, Kenny",2023,L,9,1.0269141004496203
"Hand, Brad","Rogers, Taylor",2023,L,10,1.0648893369374746
"Harris, Hogan","Lucchesi, Joey",2023,L,1,0.37455977895775766
"Harris, Hogan","Wicks, Jordan",2023,L,2,0.4304993538306101
"Harris, Hogan","Garrett, Braxton",2023,L,3,0.5870533039263081
"Harris, Hogan","Okert, Steven",2023,L,4,0.5871064462993111
"Harris, Hogan","Dodd, Dylan",2023,L,5,0.6406857062672524
"Harris, Hogan","Suarez, Ranger",2023,L,6,0.705085539958482
"Harris, Hogan","Lodolo, Nick",2023,L,7,0.7276119348313992
"Harris, Hogan","Lauer, Eric",2023,L,8,0.7390084082353664
"Harris, Hogan","Steele, Justin",2023,L,9,0.7650056304014939
"Harris, Hogan","Quintana, Jose",2023,L,10,0.8323744332807149
"Harrison, Kyle","Bummer, Aaron",2023,L,1,0.512217290164241
"Harrison, Kyle","Heaney, Andrew",2023,L,2,0.7257993188434121
"Harrison, Kyle","Kikuchi, Yusei",2023,L,3,0.9266076986970352
"Harrison, Kyle","Sears, JP",2023,L,4,1.0189617508723186
"Harrison, Kyle","Saucedo, Tayler",2023,L,5,1.045258869886895
"Harrison, Kyle","Matz, Steven",2023,L,6,1.1416348021103948
"Harrison, Kyle","Hall, DL",2023,L,7,1.1618795708963914
"Harrison, Kyle","Herrin, Tim",2023,L,8,1.1624392831380665
"Harrison, Kyle","Hughes, Brandon",2023,L,9,1.173738364631928
"Harrison, Kyle","Borucki, Ryan",2023,L,10,1.221277511755449
"Headrick, Brent","Davidson, Tucker",2023,L,1,0.17512548653535384
"Headrick, Brent","Dodd, Dylan",2023,L,2,0.38090495774025146
"Headrick, Brent","Fried, Max",2023,L,3,0.542446890733062
"Headrick, Brent","Lee, Dylan",2023,L,4,0.5515799623508113
"Headrick, Brent","Kershaw, Clayton",2023,L,5,0.5597354156388279
"Headrick, Brent","Garrett, Braxton",2023,L,6,0.5620587849832404
"Headrick, Brent","Corbin, Patrick",2023,L,7,0.6349086976384731
"Headrick, Brent","Holton, Tyler",2023,L,8,0.681419624532828
"Headrick, Brent","Wentz, Joey",2023,L,9,0.6877958114969006
"Headrick, Brent","Springs, Jeffrey",2023,L,10,0.6912538989688648
"Heaney, Andrew","Bummer, Aaron",2023,L,1,0.49648220318917374
"Heaney, Andrew","Harrison, Kyle",2023,L,2,0.7257993188434121
"Heaney, Andrew","Sale, Chris",2023,L,3,0.7626959101661119
"Heaney, Andrew","Murphy, Chris",2023,L,4,0.8837527312699233
"Heaney, Andrew","Wood, Alex",2023,L,5,0.9050522120534326
"Heaney, Andrew","Rodríguez, Joely",2023,L,6,0.9460955885645282
"Heaney, Andrew","Hughes, Brandon",2023,L,7,0.9588267715019508
"Heaney, Andrew","Sears, JP",2023,L,8,0.9793670304788902
"Heaney, Andrew","Allen, Logan",2023,L,9,0.9920745608799703
"Heaney, Andrew","Saucedo, Tayler",2023,L,10,1.071796179695121
"Hearn, Taylor","Rodón, Carlos",2023,L,1,0.46856165136974465
"Hearn, Taylor","Mayza, Tim",2023,L,2,0.8205362782568949
"Hearn, Taylor","Ragans, Cole",2023,L,3,0.9143606446580594
"Hearn, Taylor","Skubal, Tarik",2023,L,4,0.9337020004850143
"Hearn, Taylor","Garrett, Amir",2023,L,5,0.9959421324886606
"Hearn, Taylor","Muller, Kyle",2023,L,6,1.2060350967045366
"Hearn, Taylor","Cabrera, Génesis",2023,L,7,1.229027382543343
"Hearn, Taylor","Minter, A.J.",2023,L,8,1.2406989897008756
"Hearn, Taylor","Steele, Justin",2023,L,9,1.2866734419597432
"Hearn, Taylor","Moore, Matt",2023,L,10,1.290316788108349
"Henry, Tommy","Freeland, Kyle",2023,L,1,0.3110538570062973
"Henry, Tommy","Zastryzny, Rob",2023,L,2,0.3941471855932959
"Henry, Tommy","Quintana, Jose",2023,L,3,0.48514704961721566
"Henry, Tommy","Holton, Tyler",2023,L,4,0.577282676476394
"Henry, Tommy","Bumgarner, Madison",2023,L,5,0.5943621538354467
"Henry, Tommy","Bubic, Kris",2023,L,6,0.6234988463950617
"Henry, Tommy","Morán, Jovani",2023,L,7,0.6420379026394908
"Henry, Tommy","Borucki, Ryan",2023,L,8,0.6456379805376882
"Henry, Tommy","Mushinski, Parker",2023,L,9,0.6501174411379452
"Henry, Tommy","Shuster, Jared",2023,L,10,0.6565956624723722
"Hentges, Sam","Chafin, Andrew",2023,L,1,0.5739742341490637
"Hentges, Sam","Snell, Blake",2023,L,2,0.6474703068863138
"Hentges, Sam","Poche, Colin",2023,L,3,0.6501966723898582
"Hentges, Sam","Corbin, Patrick",2023,L,4,0.7231414930344873
"Hentges, Sam","Peterson, David",2023,L,5,0.7526040363144519
"Hentges, Sam","Perdomo, Angel",2023,L,6,0.7825128486347874
"Hentges, Sam","Paxton, James",2023,L,7,0.9195869259832189
"Hentges, Sam","Lynch IV, Daniel",2023,L,8,0.9315295845402597
"Hentges, Sam","McClanahan, Shane",2023,L,9,0.9567289811006211
"Hentges, Sam","Sánchez, Cristopher",2023,L,10,0.9634218116932464
"Hernandez, Jose E.","Pérez, Francisco",2023,L,1,0.2511406859947807
"Hernandez, Jose E.","Cox, Austin",2023,L,2,0.27736165670391494
"Hernandez, Jose E.","Sandoval, Patrick",2023,L,3,0.43431496991087093
"Hernandez, Jose E.","Saalfrank, Andrew",2023,L,4,0.5016313055870418
"Hernandez, Jose E.","Long, Sam",2023,L,5,0.5248886907973793
"Hernandez, Jose E.","Williamson, Brandon",2023,L,6,0.528406768945407
"Hernandez, Jose E.","Misiewicz, Anthony",2023,L,7,0.6701161838288852
"Hernandez, Jose E.","Moore, Matt",2023,L,8,0.7422253429148494
"Hernandez, Jose E.","Detmers, Reid",2023,L,9,0.7476130025754963
"Hernandez, Jose E.","Irvin, Cole",2023,L,10,0.7615285222819704
"Herrin, Tim","Vesia, Alex",2023,L,1,0.7235340927138504
"Herrin, Tim","Kikuchi, Yusei",2023,L,2,0.7243088238597082
"Herrin, Tim","Rogers, Trevor",2023,L,3,0.8885370358180988
"Herrin, Tim","Hader, Josh",2023,L,4,0.9638044268381563
"Herrin, Tim","Matz, Steven",2023,L,5,0.9733848279040114
"Herrin, Tim","Hall, DL",2023,L,6,1.0397726041779163
"Herrin, Tim","Soto, Gregory",2023,L,7,1.0541209333019645
"Herrin, Tim","Beeks, Jalen",2023,L,8,1.0907130772759175
"Herrin, Tim","Minter, A.J.",2023,L,9,1.1313996608445207
"Herrin, Tim","Ferguson, Caleb",2023,L,10,1.1483395716049052
"Hill, Rich","Vasquez, Andrew",2023,L,1,0.939766354108766
"Hill, Rich","Yarbrough, Ryan",2023,L,2,1.2451734042299742
"Hill, Rich","Ryu, Hyun Jin",2023,L,3,1.2658404990687633
"Hill, Rich","La Sorsa, Joe",2023,L,4,1.4893381273065678
"Hill, Rich","Luetge, Lucas",2023,L,5,1.491853802095799
"Hill, Rich","Gonzales, Marco",2023,L,6,1.5372444171893835
"Hill, Rich","Keuchel, Dallas",2023,L,7,1.7531680964143446
"Hill, Rich","Smeltzer, Devin",2023,L,8,1.7743429678319627
"Hill, Rich","Boyd, Matthew",2023,L,9,1.8480736814196521
"Hill, Rich","Ramirez, Nick",2023,L,10,1.907909190918757
"Hill, Tim","Milner, Hoby",2023,L,1,2.674364823928305
"Hill, Tim","Jacques, Joe",2023,L,2,2.803816547250131
"Hill, Tim","Loup, Aaron",2023,L,3,3.13027102816735
"Hill, Tim","Peralta, Sammy",2023,L,4,3.3236190445490634
"Hill, Tim","Sears, JP",2023,L,5,3.3614855899383533
"Hill, Tim","Wood, Alex",2023,L,6,3.5076443653460494
"Hill, Tim","Harrison, Kyle",2023,L,7,3.558735315080025
"Hill, Tim","Heaney, Andrew",2023,L,8,3.560316488922221
"Hill, Tim","González, Victor",2023,L,9,3.6035580440913084
"Hill, Tim","Bummer, Aaron",2023,L,10,3.882097502650688
"Holton, Tyler","Morán, Jovani",2023,L,1,0.30844801213717726
"Holton, Tyler","Abbott, Andrew",2023,L,2,0.47608167364121323
"Holton, Tyler","Thompson, Zack",2023,L,3,0.47716538096317385
"Holton, Tyler","Shuster, Jared",2023,L,4,0.4935009013142313
"Holton, Tyler","Freeland, Kyle",2023,L,5,0.5736091216264889
"Holton, Tyler","Henry, Tommy",2023,L,6,0.577282676476394
"Holton, Tyler","Fried, Max",2023,L,7,0.597812756596455
"Holton, Tyler","Mushinski, Parker",2023,L,8,0.6159354662989767
"Holton, Tyler","Zastryzny, Rob",2023,L,9,0.6592806008457072
"Holton, Tyler","Davidson, Tucker",2023,L,10,0.6608681346058648
"Hughes, Brandon","Murphy, Chris",2023,L,1,0.446872822731658
"Hughes, Brandon","Zastryzny, Rob",2023,L,2,0.4674063645752543
"Hughes, Brandon","Borucki, Ryan",2023,L,3,0.542827732506542
"Hughes, Brandon","Matz, Steven",2023,L,4,0.6504345431949106
"Hughes, Brandon","Okert, Steven",2023,L,5,0.7366245133762135
"Hughes, Brandon","Saucedo, Tayler",2023,L,6,0.7412628381599242
"Hughes, Brandon","Allen, Logan",2023,L,7,0.741382258673817
"Hughes, Brandon","Walter, Brandon",2023,L,8,0.7582718042238829
"Hughes, Brandon","Bummer, Aaron",2023,L,9,0.7622015577016792
"Hughes, Brandon","Sale, Chris",2023,L,10,0.765099274718819
"Irvin, Cole","Wentz, Joey",2023,L,1,0.3818118959506994
"Irvin, Cole","Miley, Wade",2023,L,2,0.4639959609892081
"Irvin, Cole","Lauer, Eric",2023,L,3,0.5060894031776845
"Irvin, Cole","Sandoval, Patrick",2023,L,4,0.5233052018256227
"Irvin, Cole","Lee, Dylan",2023,L,5,0.525028454402599
"Irvin, Cole","Kershaw, Clayton",2023,L,6,0.5766192327580791
"Irvin, Cole","Fried, Max",2023,L,7,0.5920900246322833
"Irvin, Cole","Cox, Austin",2023,L,8,0.592987448712223
"Irvin, Cole","Lucchesi, Joey",2023,L,9,0.5942295251125099
"Irvin, Cole","Thielbar, Caleb",2023,L,10,0.6069685751038888
"Jacques, Joe","Loup, Aaron",2023,L,1,0.7463338963392449
"Jacques, Joe","Wood, Alex",2023,L,2,1.102287557484975
"Jacques, Joe","Heaney, Andrew",2023,L,3,1.4233299025400754
"Jacques, Joe","Milner, Hoby",2023,L,4,1.4392656763836174
"Jacques, Joe","Sears, JP",2023,L,5,1.482376201010511
"Jacques, Joe","Mantiply, Joe",2023,L,6,1.5366895074678741
"Jacques, Joe","Sale, Chris",2023,L,7,1.5420795410027508
"Jacques, Joe","Cosgrove, Tom",2023,L,8,1.5454200391410686
"Jacques, Joe","Peralta, Sammy",2023,L,9,1.6416847416770823
"Jacques, Joe","Fleming, Josh",2023,L,10,1.6828508412426804
"Kay, Anthony","Speier, Gabe",2023,L,1,0.49198576888050843
"Kay, Anthony","Kerr, Ray",2023,L,2,0.5263258233512006
"Kay, Anthony","Weathers, Ryan",2023,L,3,0.5403272951877232
"Kay, Anthony","Pérez, Cionel",2023,L,4,0.6194132483980531
"Kay, Anthony","Alexander, Scott",2023,L,5,0.6362147130674263
"Kay, Anthony","Akin, Keegan",2023,L,6,0.645359829356069
"Kay, Anthony","Cabrera, Génesis",2023,L,7,0.6718301471208573
"Kay, Anthony","King, John",2023,L,8,0.7031521283245152
"Kay, Anthony","Gilbert, Tyler",2023,L,9,0.823050385803821
"Kay, Anthony","Strahm, Matt",2023,L,10,0.8349443408221776
"Kerr, Ray","Gilbert, Tyler",2023,L,1,0.46484664490012767
"Kerr, Ray","Kay, Anthony",2023,L,2,0.5263258233512006
"Kerr, Ray","Strahm, Matt",2023,L,3,0.539230912603023
"Kerr, Ray","Alexander, Scott",2023,L,4,0.5714150653758583
"Kerr, Ray","King, John",2023,L,5,0.5950723892959339
"Kerr, Ray","Rodriguez, Eduardo",2023,L,6,0.6938738043013385
"Kerr, Ray","Weathers, Ryan",2023,L,7,0.7449987589743515
"Kerr, Ray","Cabrera, Génesis",2023,L,8,0.8612691240514403
"Kerr, Ray","Speier, Gabe",2023,L,9,0.8617415800563748
"Kerr, Ray","Akin, Keegan",2023,L,10,0.8670693638590276
"Kershaw, Clayton","Davidson, Tucker",2023,L,1,0.45289467200686134
"Kershaw, Clayton","Fried, Max",2023,L,2,0.4708752055190128
"Kershaw, Clayton","Headrick, Brent",2023,L,3,0.5597354156388279
"Kershaw, Clayton","Irvin, Cole",2023,L,4,0.5766192327580791
"Kershaw, Clayton","Miley, Wade",2023,L,5,0.5959004252166661
"Kershaw, Clayton","Lee, Dylan",2023,L,6,0.6002330414210911
"Kershaw, Clayton","Anderson, Tyler",2023,L,7,0.6299747940625268
"Kershaw, Clayton","Springs, Jeffrey",2023,L,8,0.6498801427688142
"Kershaw, Clayton","Lauer, Eric",2023,L,9,0.6671284643525307
"Kershaw, Clayton","Means, John",2023,L,10,0.6766862066735199
"Keuchel, Dallas","Anderson, Tyler",2023,L,1,0.9263589606354131
"Keuchel, Dallas","Smeltzer, Devin",2023,L,2,0.9395270162513732
"Keuchel, Dallas","Rosenberg, Kenny",2023,L,3,0.9457585984590211
"Keuchel, Dallas","Smith, Will",2023,L,4,0.992281227718141
"Keuchel, Dallas","Smyly, Drew",2023,L,5,1.054172374250154
"Keuchel, Dallas","Vespi, Nick",2023,L,6,1.1166392493006485
"Keuchel, Dallas","Miley, Wade",2023,L,7,1.227259679018537
"Keuchel, Dallas","Misiewicz, Anthony",2023,L,8,1.2318814384789591
"Keuchel, Dallas","Young, Alex",2023,L,9,1.2689937103416007
"Keuchel, Dallas","Ramirez, Nick",2023,L,10,1.2713867306607145
"Kikuchi, Yusei","Hall, DL",2023,L,1,0.5238210171695151
"Kikuchi, Yusei","Rogers, Trevor",2023,L,2,0.6883631636514985
"Kikuchi, Yusei","Herrin, Tim",2023,L,3,0.7243088238597082
"Kikuchi, Yusei","Manaea, Sean",2023,L,4,0.7969888278385556
"Kikuchi, Yusei","Garcia, Robert",2023,L,5,0.814770760412578
"Kikuchi, Yusei","Waldichuk, Ken",2023,L,6,0.8652383386987885
"Kikuchi, Yusei","Harrison, Kyle",2023,L,7,0.9266076986970352
"Kikuchi, Yusei","Nardi, Andrew",2023,L,8,0.9817452775848629
"Kikuchi, Yusei","Puk, A.J.",2023,L,9,0.9929920450372162
"Kikuchi, Yusei","Matz, Steven",2023,L,10,1.0553818687170724
"King, John","Cleavinger, Garrett",2023,L,1,0.5709571337114153
"King, John","Gilbert, Tyler",2023,L,2,0.5874476565640291
"King, John","Kerr, Ray",2023,L,3,0.5950723892959339
"King, John","Strahm, Matt",2023,L,4,0.6617976147369006
"King, John","Pérez, Martín",2023,L,5,0.6902791249067073
"King, John","Kay, Anthony",2023,L,6,0.7031521283245152
"King, John","Speier, Gabe",2023,L,7,0.7213211891822046
"King, John","Alexander, Scott",2023,L,8,0.9103031215607353
"King, John","Nelson, Kyle",2023,L,9,0.9502226922515965
"King, John","Pérez, Cionel",2023,L,10,0.999648198182645
"La Sorsa, Joe","Yarbrough, Ryan",2023,L,1,0.8011101599995775
"La Sorsa, Joe","Gonzales, Marco",2023,L,2,0.8185215791024961
"La Sorsa, Joe","Ryu, Hyun Jin",2023,L,3,0.9711357455875419
"La Sorsa, Joe","Boyd, Matthew",2023,L,4,1.194005107148856
"La Sorsa, Joe","Bruihl, Justin",2023,L,5,1.252615303504792
"La Sorsa, Joe","Fleming, Josh",2023,L,6,1.2726842349068301
"La Sorsa, Joe","Mantiply, Joe",2023,L,7,1.3909891115823685
"La Sorsa, Joe","Bumgarner, Madison",2023,L,8,1.3956041653182516
"La Sorsa, Joe","Walter, Brandon",2023,L,9,1.4262998314088606
"La Sorsa, Joe","Hill, Rich",2023,L,10,1.4893381273065678
"Lauer, Eric","Suarez, Ranger",2023,L,1,0.2648479035675838
"Lauer, Eric","Wicks, Jordan",2023,L,2,0.38501822154296206
"Lauer, Eric","Miley, Wade",2023,L,3,0.42830189870880414
"Lauer, Eric","Lucchesi, Joey",2023,L,4,0.4477127857487921
"Lauer, Eric","Irvin, Cole",2023,L,5,0.5060894031776845
"Lauer, Eric","Sandoval, Patrick",2023,L,6,0.5185740239607014
"Lauer, Eric","Wentz, Joey",2023,L,7,0.5939106196885826
