player_name,comp_player_name,season,p_throws,rank,physical_distance
"Bellozo, Valente","Vines, Darius",2024,R,2,0.9488352819679647
"Bellozo, Valente","Thorpe, Drew",2024,R,3,1.1682307154623914
"Bellozo, Valente","Maeda, Kenta",2024,R,4,1.1747558650278267
"Bellozo, Valente","Richards, Trevor",2024,R,5,1.2152034458254728
"Bellozo, Valente","France, J.P.",2024,R,6,1.2609567021051449
"Bellozo, Valente","Hendricks, Kyle",2024,R,7,1.2931477107988487
"Bellozo, Valente","Crawford, Kutter",2024,R,8,1.3342674282000986
"Bellozo, Valente","Devenski, Chris",2024,R,9,1.3780184096326964
"Bellozo, Valente","Hudson, Dakota",2024,R,10,1.416918045100796
"Bender, Anthony","Kelly, Merrill",2024,R,1,0.395386249678323
"Bender, Anthony","Cobb, Alex",2024,R,2,0.4344715016232483
"Bender, Anthony","Bird, Jake",2024,R,3,0.4807022446072397
"Bender, Anthony","Cronin, Declan",2024,R,4,0.526150257652422
"Bender, Anthony","Schmidt, Clarke",2024,R,5,0.5781663199980471
"Bender, Anthony","Marsh, Alec",2024,R,6,0.5810660895566666
"Bender, Anthony","Smith, Drew",2024,R,7,0.5874988536043704
"Bender, Anthony","Jarvis, Bryce",2024,R,8,0.6000048041835692
"Bender, Anthony","De Los Santos, Enyel",2024,R,9,0.6065668182036815
"Bender, Anthony","Díaz, Yilber",2024,R,10,0.6110197648731693
"Berroa, Prelander","Montas, Frankie",2024,R,1,0.4185038208675001
"Berroa, Prelander","Brieske, Beau",2024,R,2,0.543614956027348
"Berroa, Prelander","Hernández, Daysbel",2024,R,3,0.6067855027113722
"Berroa, Prelander","Muñoz, Roddery",2024,R,4,0.6475010206838898
"Berroa, Prelander","Zulueta, Yosver",2024,R,5,0.7311408586802289
"Berroa, Prelander","Weaver, Luke",2024,R,6,0.7593997758565376
"Berroa, Prelander","Chivilli, Angel",2024,R,7,0.7709705455542939
"Berroa, Prelander","Kerkering, Orion",2024,R,8,0.8304932884608611
"Berroa, Prelander","Cease, Dylan",2024,R,9,0.8387177581958722
"Berroa, Prelander","Brazobán, Huascar",2024,R,10,0.8513909385206893
"Berríos, José","Hicks, Jordan",2024,R,1,0.316802714832938
"Berríos, José","Keller, Mitch",2024,R,2,0.3437798114028146
"Berríos, José","García, Deivi",2024,R,3,0.38674104668948855
"Berríos, José","Fulmer, Carson",2024,R,4,0.3910626310330836
"Berríos, José","Dubin, Shawn",2024,R,5,0.43129335806969205
"Berríos, José","Feltner, Ryan",2024,R,6,0.44163505623994287
"Berríos, José","Rodríguez, Yariel",2024,R,7,0.44738321538526216
"Berríos, José","Mahle, Tyler",2024,R,8,0.4532359962671314
"Berríos, José","Hancock, Emerson",2024,R,9,0.4697421262292703
"Berríos, José","Cecconi, Slade",2024,R,10,0.4805932905541724
"Bibee, Tanner","Howard, Spencer",2024,R,1,0.2936422015258167
"Bibee, Tanner","Fitts, Richard",2024,R,2,0.4084475200017245
"Bibee, Tanner","Hoeing, Bryan",2024,R,3,0.46122281863300857
"Bibee, Tanner","Merryweather, Julian",2024,R,4,0.4612795566539994
"Bibee, Tanner","Dana, Caden",2024,R,5,0.47176992725073674
"Bibee, Tanner","Lambert, Peter",2024,R,6,0.5245480904491815
"Bibee, Tanner","Martin, Davis",2024,R,7,0.5394938787701083
"Bibee, Tanner","Nastrini, Nick",2024,R,8,0.5855549627229728
"Bibee, Tanner","Quantrill, Cal",2024,R,9,0.5901401208440238
"Bibee, Tanner","Suárez, Albert",2024,R,10,0.5992664410179239
"Bido, Osvaldo","Fernandez, Ryan",2024,R,1,0.25002713274891797
"Bido, Osvaldo","Lange, Alex",2024,R,2,0.35881795720203413
"Bido, Osvaldo","Cole, Gerrit",2024,R,3,0.3799514931502955
"Bido, Osvaldo","López, Jorge",2024,R,4,0.4387265802517855
"Bido, Osvaldo","Matthews, Zebby",2024,R,5,0.44002552372052556
"Bido, Osvaldo","Zeferjahn, Ryan",2024,R,6,0.4522993977009953
"Bido, Osvaldo","Bivens, Spencer",2024,R,7,0.4770887369166422
"Bido, Osvaldo","Mercado, Michael",2024,R,8,0.5082519391713551
"Bido, Osvaldo","Garrett, Reed",2024,R,9,0.5082571401103675
"Bido, Osvaldo","Santana, Dennis",2024,R,10,0.5383023178642118
"Bielak, Brandon","Poteet, Cody",2024,R,1,0.7082303177682527
"Bielak, Brandon","Civale, Aaron",2024,R,2,0.7545505703969126
"Bielak, Brandon","Maldonado, Anthony",2024,R,3,0.8512435109658076
"Bielak, Brandon","Leclerc, José",2024,R,4,0.8576023779911711
"Bielak, Brandon","Martinez, Nick",2024,R,5,0.8801283797064712
"Bielak, Brandon","Kelly, Michael",2024,R,6,0.9237863977783409
"Bielak, Brandon","Johnson, Pierce",2024,R,7,0.9596982172422341
"Bielak, Brandon","Davis, Noah",2024,R,8,0.9992331524865844
"Bielak, Brandon","Casparius, Ben",2024,R,9,1.0422009582707976
"Bielak, Brandon","Jiménez, Dany",2024,R,10,1.0449207056673793
"Bigge, Hunter","Estrada, Jeremiah",2024,R,1,0.43653146215341004
"Bigge, Hunter","Barnes, Jacob",2024,R,2,0.612284737054449
"Bigge, Hunter","Reid-Foley, Sean",2024,R,3,0.6367207808128122
"Bigge, Hunter","Jones, Jared",2024,R,4,0.677379760746339
"Bigge, Hunter","Rodríguez, Manuel",2024,R,5,0.7033271037401501
"Bigge, Hunter","Foley, Jason",2024,R,6,0.7291623341790527
"Bigge, Hunter","Hernández, Carlos",2024,R,7,0.77579505952202
"Bigge, Hunter","Finnegan, Kyle",2024,R,8,0.8217006023975993
"Bigge, Hunter","Domínguez, Seranthony",2024,R,9,0.9237804243486333
"Bigge, Hunter","Uribe, Abner",2024,R,10,0.9280091231885502
"Bird, Jake","Cronin, Declan",2024,R,1,0.3467459983318249
"Bird, Jake","Cobb, Alex",2024,R,2,0.4629527957618538
"Bird, Jake","Bender, Anthony",2024,R,3,0.4807022446072397
"Bird, Jake","Kelly, Merrill",2024,R,4,0.4983781247472255
"Bird, Jake","Yates, Kirby",2024,R,5,0.5273683148556402
"Bird, Jake","Aguiar, Julian",2024,R,6,0.5829058607845596
"Bird, Jake","Smith, Drew",2024,R,7,0.6864863359400633
"Bird, Jake","King, Michael",2024,R,8,0.727258135531556
"Bird, Jake","Jarvis, Bryce",2024,R,9,0.7366194226131185
"Bird, Jake","García, Yimi",2024,R,10,0.7951206822932437
"Birdsong, Hayden","Law, Derek",2024,R,1,0.3842091929884517
"Birdsong, Hayden","Quantrill, Cal",2024,R,2,0.3894869555879475
"Birdsong, Hayden","Alzolay, Adbert",2024,R,3,0.4007400375450123
"Birdsong, Hayden","Adam, Jason",2024,R,4,0.48599899275069197
"Birdsong, Hayden","Baker, Bryan",2024,R,5,0.52350026202483
"Birdsong, Hayden","Suárez, Albert",2024,R,6,0.5494784073593143
"Birdsong, Hayden","Bradish, Kyle",2024,R,7,0.5529894236792198
"Birdsong, Hayden","Merryweather, Julian",2024,R,8,0.5806677717614641
"Birdsong, Hayden","Frías, Luis",2024,R,9,0.5862531540448852
"Birdsong, Hayden","Lambert, Peter",2024,R,10,0.6040505179950818
"Bivens, Spencer","Mercado, Michael",2024,R,1,0.2822422314728205
"Bivens, Spencer","Matthews, Zebby",2024,R,2,0.3129512298346434
"Bivens, Spencer","White, Mitch",2024,R,3,0.33062144929876375
"Bivens, Spencer","Vásquez, Randy",2024,R,4,0.3918156787141139
"Bivens, Spencer","Sauer, Matt",2024,R,5,0.4097909249692167
"Bivens, Spencer","López, Reynaldo",2024,R,6,0.4506124021655207
"Bivens, Spencer","Lambert, Peter",2024,R,7,0.46388380478156593
"Bivens, Spencer","Bido, Osvaldo",2024,R,8,0.4770887369166422
"Bivens, Spencer","Meyer, Max",2024,R,9,0.49568409648906886
"Bivens, Spencer","Dubin, Shawn",2024,R,10,0.5083277999503096
"Black, Mason","Castro, Miguel",2024,R,1,0.48322977689519797
"Black, Mason","Peralta, Freddy",2024,R,2,0.5517593951000082
"Black, Mason","Spiers, Carson",2024,R,3,0.6340984086447967
"Black, Mason","Kuhl, Chad",2024,R,4,0.7073955475351149
"Black, Mason","Webb, Logan",2024,R,5,0.7276758218032034
"Black, Mason","Scott, Christian",2024,R,6,0.7635500123914324
"Black, Mason","Ryan, Joe",2024,R,7,0.7767078354672788
"Black, Mason","Schwellenbach, Spencer",2024,R,8,0.7968319189903686
"Black, Mason","Hernández, Elieser",2024,R,9,0.8084190878962604
"Black, Mason","Manning, Matt",2024,R,10,0.828175016208717
"Blackburn, Paul","Hudson, Dakota",2024,R,1,0.3291780046723078
"Blackburn, Paul","Curry, Xzavion",2024,R,2,0.3444795976919831
"Blackburn, Paul","Kremer, Dean",2024,R,3,0.4391509388270765
"Blackburn, Paul","Spence, Mitch",2024,R,4,0.48203404657528787
"Blackburn, Paul","Brewer, Colten",2024,R,5,0.49901232047274846
"Blackburn, Paul","Crawford, Kutter",2024,R,6,0.5848944627606804
"Blackburn, Paul","Gordon, Tanner",2024,R,7,0.5909383431374609
"Blackburn, Paul","Neris, Héctor",2024,R,8,0.6704991277627501
"Blackburn, Paul","Jackson, Jay",2024,R,9,0.6803787033269457
"Blackburn, Paul","Martin, Davis",2024,R,10,0.6991563566405504
"Blalock, Bradley","Mikolas, Miles",2024,R,1,0.3567770643774814
"Blalock, Bradley","Quantrill, Cal",2024,R,2,0.4802253858894604
"Blalock, Bradley","Merryweather, Julian",2024,R,3,0.5133757751563002
"Blalock, Bradley","Gordon, Tanner",2024,R,4,0.5313762024619864
"Blalock, Bradley","Bibee, Tanner",2024,R,5,0.6183904147891377
"Blalock, Bradley","Lambert, Peter",2024,R,6,0.649642464166516
"Blalock, Bradley","Birdsong, Hayden",2024,R,7,0.6970760945768529
"Blalock, Bradley","Fitts, Richard",2024,R,8,0.7098289524421638
"Blalock, Bradley","Brooks, Aaron",2024,R,9,0.7347417787416886
"Blalock, Bradley","Spence, Mitch",2024,R,10,0.7622651447618003
"Blanco, Ronel","Cruz, Fernando",2024,R,1,0.3117517575424756
"Blanco, Ronel","Anderson, Shaun",2024,R,2,0.4843313159474668
"Blanco, Ronel","Myers, Tobias",2024,R,3,0.550343551145981
"Blanco, Ronel","Houser, Adrian",2024,R,4,0.5599597902566168
"Blanco, Ronel","Swanson, Erik",2024,R,5,0.5619168463337416
"Blanco, Ronel","Staumont, Josh",2024,R,6,0.6140617359751
"Blanco, Ronel","Suárez, Albert",2024,R,7,0.6179414503512827
"Blanco, Ronel","Wesneski, Hayden",2024,R,8,0.6234901416176004
"Blanco, Ronel","Taillon, Jameson",2024,R,9,0.6443588874205125
"Blanco, Ronel","Woods Richardson, Simeon",2024,R,10,0.6727464168388612
"Blewett, Scott","Burr, Ryan",2024,R,1,0.5308342140604154
"Blewett, Scott","Burke, Sean",2024,R,2,0.6948171011559048
"Blewett, Scott","Paddack, Chris",2024,R,3,0.7670522633344539
"Blewett, Scott","Wesneski, Hayden",2024,R,4,0.7893856477171358
"Blewett, Scott","Anderson, Shaun",2024,R,5,0.8326729859279971
"Blewett, Scott","Gibson, Kyle",2024,R,6,0.8405128329127879
"Blewett, Scott","Holman, Grant",2024,R,7,0.8709767559222098
"Blewett, Scott","Gaddis, Hunter",2024,R,8,0.8947743358949621
"Blewett, Scott","Ober, Bailey",2024,R,9,0.9227838780551866
"Blewett, Scott","Festa, David",2024,R,10,0.9302818814542123
"Bloss, Jake","Manoah, Alek",2024,R,1,0.2718910588150587
"Bloss, Jake","Irvin, Jake",2024,R,2,0.45620145124331096
"Bloss, Jake","Bowman, Matt",2024,R,3,0.5300149034418982
"Bloss, Jake","McGreevy, Michael",2024,R,4,0.5800164066307585
"Bloss, Jake","Kahnle, Tommy",2024,R,5,0.5999329766258842
"Bloss, Jake","McArthur, James",2024,R,6,0.6612645745615097
"Bloss, Jake","Smith, Burch",2024,R,7,0.6775660429057856
"Bloss, Jake","Burke, Sean",2024,R,8,0.6950116418662964
"Bloss, Jake","Robertson, Nick",2024,R,9,0.6995523453225909
"Bloss, Jake","Beck, Tristan",2024,R,10,0.7073420870910129
"Bolton, Cody","Buttó, José",2024,R,1,0.3638810057738114
"Bolton, Cody","Fulmer, Carson",2024,R,2,0.4854307756896267
"Bolton, Cody","Criswell, Jeff",2024,R,3,0.49125757940811204
"Bolton, Cody","Ramírez, Erasmo",2024,R,4,0.5124114348784273
"Bolton, Cody","Ryan, Ryder",2024,R,5,0.5129439831652884
"Bolton, Cody","Hancock, Emerson",2024,R,6,0.5151591207959288
"Bolton, Cody","Lynn, Lance",2024,R,7,0.5295388616462583
"Bolton, Cody","Payamps, Joel",2024,R,8,0.5308732376509473
"Bolton, Cody","Berríos, José",2024,R,9,0.5644861005816286
"Bolton, Cody","Eovaldi, Nathan",2024,R,10,0.5751355966966775
"Bowman, Matt","Kahnle, Tommy",2024,R,1,0.3621178434514177
"Bowman, Matt","Garabito, Gerson",2024,R,2,0.4119056771182691
"Bowman, Matt","Gallen, Zac",2024,R,3,0.4290421822373424
"Bowman, Matt","McGreevy, Michael",2024,R,4,0.43369701209945466
"Bowman, Matt","Bloss, Jake",2024,R,5,0.5300149034418982
"Bowman, Matt","Heller, Ben",2024,R,6,0.5366907600573702
"Bowman, Matt","Warren, Will",2024,R,7,0.5456548951544911
"Bowman, Matt","Smith, Burch",2024,R,8,0.5710165576884825
"Bowman, Matt","Clevinger, Mike",2024,R,9,0.5818539230667141
"Bowman, Matt","McArthur, James",2024,R,10,0.5820999377069038
"Boyle, Joe","Helsley, Ryan",2024,R,1,0.3822631817422139
"Boyle, Joe","Petersen, Michael",2024,R,2,0.4195966635296872
"Boyle, Joe","Brown, Hunter",2024,R,3,0.48651775446233464
"Boyle, Joe","Cabrera, Edward",2024,R,4,0.5071544929107241
"Boyle, Joe","Brown, Ben",2024,R,5,0.5087915868110789
"Boyle, Joe","Bradley, Taj",2024,R,6,0.5851616311505408
"Boyle, Joe","Baumann, Mike",2024,R,7,0.595701213090899
"Boyle, Joe","Brito, Jhony",2024,R,8,0.620612806249593
"Boyle, Joe","Green, Chad",2024,R,9,0.649309164595814
"Boyle, Joe","Soriano, José",2024,R,10,0.6721960300226749
"Bradish, Kyle","Hjelle, Sean",2024,R,1,0.3269289532822048
"Bradish, Kyle","Frías, Luis",2024,R,2,0.3689370194561463
"Bradish, Kyle","Alzolay, Adbert",2024,R,3,0.3860066231179511
"Bradish, Kyle","Law, Derek",2024,R,4,0.4211550207661591
"Bradish, Kyle","Baker, Bryan",2024,R,5,0.5395917546368255
"Bradish, Kyle","Birdsong, Hayden",2024,R,6,0.5529894236792198
"Bradish, Kyle","Brown, Hunter",2024,R,7,0.593092326440712
"Bradish, Kyle","Cabrera, Edward",2024,R,8,0.6159798109971026
"Bradish, Kyle","Bradley, Taj",2024,R,9,0.6348810947055612
"Bradish, Kyle","Slaten, Justin",2024,R,10,0.6883432024294497
"Bradley, Taj","Green, Chad",2024,R,1,0.2053745935074351
"Bradley, Taj","Winckowski, Josh",2024,R,2,0.28104082484575565
"Bradley, Taj","Baumann, Mike",2024,R,3,0.36816647006765124
"Bradley, Taj","Brito, Jhony",2024,R,4,0.368954291570024
"Bradley, Taj","Brown, Hunter",2024,R,5,0.3711562640808645
"Bradley, Taj","Cabrera, Edward",2024,R,6,0.3903438040376729
"Bradley, Taj","Weems, Jordan",2024,R,7,0.43021994981114536
"Bradley, Taj","Pallante, Andre",2024,R,8,0.46017415073078327
"Bradley, Taj","Stratton, Hunter",2024,R,9,0.4771049939937914
"Bradley, Taj","Bednar, David",2024,R,10,0.49581097417627074
"Brasier, Ryan","Pagán, Emilio",2024,R,1,0.3705386613867281
"Brasier, Ryan","Mize, Casey",2024,R,2,0.4455978341350896
"Brasier, Ryan","Leiter, Jack",2024,R,3,0.5285845415318087
"Brasier, Ryan","Rocker, Kumar",2024,R,4,0.5371780349534844
"Brasier, Ryan","Ginn, J.T.",2024,R,5,0.5552178749610837
"Brasier, Ryan","Ross, Joe",2024,R,6,0.5559793140096073
"Brasier, Ryan","Miller, Bobby",2024,R,7,0.556941103698787
"Brasier, Ryan","Leasure, Jordan",2024,R,8,0.5874235206662327
"Brasier, Ryan","Winn, Cole",2024,R,9,0.6067073845878856
"Brasier, Ryan","Grove, Michael",2024,R,10,0.6126300895950644
"Brazobán, Huascar","Weaver, Luke",2024,R,1,0.4075039422636122
"Brazobán, Huascar","Zulueta, Yosver",2024,R,2,0.5351567251350114
"Brazobán, Huascar","Montas, Frankie",2024,R,3,0.6173180899846282
"Brazobán, Huascar","Taylor, Troy",2024,R,4,0.625282242418312
"Brazobán, Huascar","Brieske, Beau",2024,R,5,0.6667426333206239
"Brazobán, Huascar","Hamilton, Ian",2024,R,6,0.6824591046809085
"Brazobán, Huascar","Faucher, Calvin",2024,R,7,0.7340634539630767
"Brazobán, Huascar","Muñoz, Roddery",2024,R,8,0.7395042948618348
"Brazobán, Huascar","Berroa, Prelander",2024,R,9,0.8513909385206893
"Brazobán, Huascar","Jarvis, Bryce",2024,R,10,0.8629403779564411
"Brebbia, John","Sulser, Cole",2024,R,1,0.17782468410049906
"Brebbia, John","Nastrini, Nick",2024,R,2,0.2512215865623245
"Brebbia, John","Garabito, Gerson",2024,R,3,0.32230920899247784
"Brebbia, John","Rodríguez, Yariel",2024,R,4,0.4092424533871908
"Brebbia, John","Kahnle, Tommy",2024,R,5,0.4114851358680235
"Brebbia, John","Heller, Ben",2024,R,6,0.41374741191300135
"Brebbia, John","Martin, Davis",2024,R,7,0.41402403973840757
"Brebbia, John","Almonte, Yency",2024,R,8,0.41593301046190856
"Brebbia, John","Fedde, Erick",2024,R,9,0.45956198375533774
"Brebbia, John","Carrasco, Carlos",2024,R,10,0.46330831778050735
"Brewer, Colten","Gordon, Tanner",2024,R,1,0.2987836517968148
"Brewer, Colten","Kremer, Dean",2024,R,2,0.42473245216013106
"Brewer, Colten","Montero, Keider",2024,R,3,0.43872286922703785
"Brewer, Colten","Spence, Mitch",2024,R,4,0.4488568053640257
"Brewer, Colten","Blackburn, Paul",2024,R,5,0.49901232047274846
"Brewer, Colten","Martin, Davis",2024,R,6,0.5053142857412757
"Brewer, Colten","Faedo, Alex",2024,R,7,0.5760337404897312
"Brewer, Colten","White, Mitch",2024,R,8,0.6019674785034886
"Brewer, Colten","Vásquez, Randy",2024,R,9,0.6053403459870276
"Brewer, Colten","Merryweather, Julian",2024,R,10,0.6168165996199433
"Brieske, Beau","Montas, Frankie",2024,R,1,0.407784381372112
"Brieske, Beau","Berroa, Prelander",2024,R,2,0.543614956027348
"Brieske, Beau","Zulueta, Yosver",2024,R,3,0.5636482080606193
"Brieske, Beau","Winn, Keaton",2024,R,4,0.5639860733557556
"Brieske, Beau","Muñoz, Roddery",2024,R,5,0.5885322977024522
"Brieske, Beau","Hernández, Daysbel",2024,R,6,0.600109449546982
"Brieske, Beau","Cole, Gerrit",2024,R,7,0.613043961466446
"Brieske, Beau","Ruiz, José",2024,R,8,0.6153158781204681
"Brieske, Beau","Weaver, Luke",2024,R,9,0.6274037637047619
"Brieske, Beau","Brazobán, Huascar",2024,R,10,0.6667426333206239
"Brito, Jhony","Bradley, Taj",2024,R,1,0.368954291570024
"Brito, Jhony","Green, Chad",2024,R,2,0.44193917622647333
"Brito, Jhony","Winckowski, Josh",2024,R,3,0.5114075475496308
"Brito, Jhony","Stratton, Hunter",2024,R,4,0.526163251084481
"Brito, Jhony","Greene, Hunter",2024,R,5,0.5614529331109219
"Brito, Jhony","Winn, Keaton",2024,R,6,0.574878037897334
"Brito, Jhony","Brown, Hunter",2024,R,7,0.5791756574716733
"Brito, Jhony","Severino, Luis",2024,R,8,0.6021596950069784
"Brito, Jhony","Boyle, Joe",2024,R,9,0.620612806249593
"Brito, Jhony","Cease, Dylan",2024,R,10,0.6397611813184204
"Brooks, Aaron","Avila, Nick",2024,R,1,0.5174399494500085
"Brooks, Aaron","Keller, Brad",2024,R,2,0.5174966847442838
"Brooks, Aaron","Neris, Héctor",2024,R,3,0.5180492624578513
"Brooks, Aaron","Faedo, Alex",2024,R,4,0.5237833689239975
"Brooks, Aaron","Kremer, Dean",2024,R,5,0.5523951075432637
"Brooks, Aaron","Pinto, Ricardo",2024,R,6,0.6208522132414225
"Brooks, Aaron","Gordon, Tanner",2024,R,7,0.648825667915761
"Brooks, Aaron","Spence, Mitch",2024,R,8,0.6514558840986164
"Brooks, Aaron","Honeywell, Brent",2024,R,9,0.6585820649868385
"Brooks, Aaron","Chirinos, Yonny",2024,R,10,0.6817782666270765
"Brown, Ben","Brown, Hunter",2024,R,1,0.33599420559627136
"Brown, Ben","Reynolds, Sean",2024,R,2,0.417767478134198
"Brown, Ben","Ginkel, Kevin",2024,R,3,0.48067352109164524
"Brown, Ben","Cabrera, Edward",2024,R,4,0.4931134252179619
"Brown, Ben","Boyle, Joe",2024,R,5,0.5087915868110789
"Brown, Ben","Baumann, Mike",2024,R,6,0.5480838592793486
"Brown, Ben","Hjelle, Sean",2024,R,7,0.5633361895368459
"Brown, Ben","Jansen, Kenley",2024,R,8,0.5865950391019022
"Brown, Ben","Petersen, Michael",2024,R,9,0.6119930568237727
"Brown, Ben","García, Luis",2024,R,10,0.6411759268497831
"Brown, Hunter","Cabrera, Edward",2024,R,1,0.3232759792638459
"Brown, Hunter","Baumann, Mike",2024,R,2,0.3311689124109778
"Brown, Hunter","Brown, Ben",2024,R,3,0.33599420559627136
"Brown, Hunter","Green, Chad",2024,R,4,0.37032409177556797
"Brown, Hunter","Bradley, Taj",2024,R,5,0.3711562640808645
"Brown, Hunter","Boyle, Joe",2024,R,6,0.48651775446233464
"Brown, Hunter","Hjelle, Sean",2024,R,7,0.5125857164453065
"Brown, Hunter","Weems, Jordan",2024,R,8,0.5185004691001108
"Brown, Hunter","García, Luis",2024,R,9,0.5602568400965037
"Brown, Hunter","Brito, Jhony",2024,R,10,0.5791756574716733
"Buehler, Walker","Yamamoto, Yoshinobu",2024,R,1,0.17482699405247001
"Buehler, Walker","Feltner, Ryan",2024,R,2,0.3250887674073918
"Buehler, Walker","Hicks, Jordan",2024,R,3,0.38472112489627186
"Buehler, Walker","Ginn, J.T.",2024,R,4,0.44395316426844983
"Buehler, Walker","Holderman, Colin",2024,R,5,0.49566338385213443
"Buehler, Walker","Cecconi, Slade",2024,R,6,0.49636944153316326
"Buehler, Walker","García, Deivi",2024,R,7,0.5304597626821329
"Buehler, Walker","Rea, Colin",2024,R,8,0.531616513303004
"Buehler, Walker","Gray, Sonny",2024,R,9,0.5329003848030336
"Buehler, Walker","Berríos, José",2024,R,10,0.5341840985891444
"Burdi, Nick","Doval, Camilo",2024,R,1,0.22430458881890103
"Burdi, Nick","Pop, Zach",2024,R,2,0.4093515096438001
"Burdi, Nick","Stewart, Brock",2024,R,3,0.4445192025580754
"Burdi, Nick","Domínguez, Seranthony",2024,R,4,0.5098114146263133
"Burdi, Nick","Vest, Will",2024,R,5,0.5451425230518987
"Burdi, Nick","Kolek, Stephen",2024,R,6,0.5549225505139642
"Burdi, Nick","Skenes, Paul",2024,R,7,0.618093329893638
"Burdi, Nick","Kelly, Joe",2024,R,8,0.6569778592812375
"Burdi, Nick","Rodríguez, Manuel",2024,R,9,0.6632881100597288
"Burdi, Nick","Varland, Gus",2024,R,10,0.6725918735569928
"Burke, Sean","Anderson, Shaun",2024,R,1,0.3203179463719706
"Burke, Sean","Beck, Tristan",2024,R,2,0.4323976849617624
"Burke, Sean","Paddack, Chris",2024,R,3,0.45372260030362493
"Burke, Sean","Manoah, Alek",2024,R,4,0.5359025037927956
"Burke, Sean","Gaddis, Hunter",2024,R,5,0.6306899210673684
"Burke, Sean","Burr, Ryan",2024,R,6,0.6450567351874089
"Burke, Sean","Howard, Spencer",2024,R,7,0.6453536928292845
"Burke, Sean","Wesneski, Hayden",2024,R,8,0.6763666185894229
"Burke, Sean","Blewett, Scott",2024,R,9,0.6948171011559048
"Burke, Sean","Bloss, Jake",2024,R,10,0.6950116418662964
"Burnes, Corbin","Slaten, Justin",2024,R,1,0.41908995142845307
"Burnes, Corbin","Sauer, Matt",2024,R,2,0.44660898436245444
"Burnes, Corbin","Baz, Shane",2024,R,3,0.46588226201239347
"Burnes, Corbin","Contreras, Roansy",2024,R,4,0.48256134960345054
