player_name,comp_player_name,season,p_throws,rank,physical_distance
"Sandlin, Nick","Schreiber, John",2022,R,3,1.0698368387791564
"Sandlin, Nick","Murfee, Penn",2022,R,4,1.0732999790355624
"Sandlin, Nick","Thompson, Ryan",2022,R,5,1.0968840542974585
"Sandlin, Nick","Givens, Mychal",2022,R,6,1.1389723523851567
"Sandlin, Nick","Cuas, Jose",2022,R,7,1.2645154512859351
"Sandlin, Nick","Uelmen, Erich",2022,R,8,1.3522585376403162
"Sandlin, Nick","Webb, Logan",2022,R,9,1.3817851184935577
"Sandlin, Nick","Williams, Trevor",2022,R,10,1.4253776708156722
"Sands, Cole","Danish, Tyler",2022,R,1,0.8162749117828609
"Sands, Cole","Cueto, Johnny",2022,R,2,0.8557416199903395
"Sands, Cole","Gray, Josiah",2022,R,3,0.9202875924343313
"Sands, Cole","Scott, Tayler",2022,R,4,1.1789443597260976
"Sands, Cole","Boxberger, Brad",2022,R,5,1.250363295624577
"Sands, Cole","McCullers Jr., Lance",2022,R,6,1.2701401312015697
"Sands, Cole","Castillo, Diego",2022,R,7,1.2995439225506629
"Sands, Cole","Bazardo, Eduard",2022,R,8,1.3478141157634649
"Sands, Cole","Pruitt, Austin",2022,R,9,1.3501939933222187
"Sands, Cole","Junis, Jakob",2022,R,10,1.412258086783341
"Santana, Dennis","Vest, Will",2022,R,1,0.3744496659763267
"Santana, Dennis","Cobb, Alex",2022,R,2,0.4172623647057033
"Santana, Dennis","Santillan, Tony",2022,R,3,0.4264118781486294
"Santana, Dennis","De Los Santos, Enyel",2022,R,4,0.4403841021438417
"Santana, Dennis","Richards, Garrett",2022,R,5,0.4593359771652968
"Santana, Dennis","Smith, Drew",2022,R,6,0.46793570471841645
"Santana, Dennis","Strickland, Hunter",2022,R,7,0.4803417703715428
"Santana, Dennis","Wendelken, J.B.",2022,R,8,0.5175074651658391
"Santana, Dennis","Tinoco, Jesus",2022,R,9,0.5319258936792537
"Santana, Dennis","Nelson, Nick",2022,R,10,0.6097110592891372
"Santillan, Tony","De Los Santos, Enyel",2022,R,1,0.25377991047385684
"Santillan, Tony","Vest, Will",2022,R,2,0.424116792189962
"Santillan, Tony","Santana, Dennis",2022,R,3,0.4264118781486294
"Santillan, Tony","Smith, Drew",2022,R,4,0.5094148663778242
"Santillan, Tony","Kelly, Joe",2022,R,5,0.5247006682825266
"Santillan, Tony","Ort, Kaleb",2022,R,6,0.5623647302479492
"Santillan, Tony","Smith, Chad",2022,R,7,0.6175587250630761
"Santillan, Tony","Iglesias, Raisel",2022,R,8,0.6204123215231678
"Santillan, Tony","Cobb, Alex",2022,R,9,0.6458009035244406
"Santillan, Tony","Cano, Yennier",2022,R,10,0.6546740873539423
"Sawamura, Hirokazu","Ortiz, Luis",2022,R,1,0.2095763036789258
"Sawamura, Hirokazu","Graveman, Kendall",2022,R,2,0.27006879813313295
"Sawamura, Hirokazu","Marte, Yunior",2022,R,3,0.30601547311821986
"Sawamura, Hirokazu","Cole, Gerrit",2022,R,4,0.3505606131842075
"Sawamura, Hirokazu","Ureña, José",2022,R,5,0.3697405805648186
"Sawamura, Hirokazu","Hernández, Jonathan",2022,R,6,0.4091333904145632
"Sawamura, Hirokazu","López, Jorge",2022,R,7,0.45964935999687545
"Sawamura, Hirokazu","Pop, Zach",2022,R,8,0.4604805233639913
"Sawamura, Hirokazu","López, Reynaldo",2022,R,9,0.4791259870216266
"Sawamura, Hirokazu","Rodríguez, Manuel",2022,R,10,0.5296100809038385
"Sborz, Josh","Steckenrider, Drew",2022,R,1,0.35721168845474666
"Sborz, Josh","Keller, Brad",2022,R,2,0.3975359456318995
"Sborz, Josh","Ruiz, José",2022,R,3,0.42415951311362626
"Sborz, Josh","Montas, Frankie",2022,R,4,0.457589986470339
"Sborz, Josh","Clarke, Taylor",2022,R,5,0.5986393375621694
"Sborz, Josh","Colomé, Alex",2022,R,6,0.6112338495763954
"Sborz, Josh","Lamet, Dinelson",2022,R,7,0.6833061883675705
"Sborz, Josh","Cease, Dylan",2022,R,8,0.7371528895509191
"Sborz, Josh","Ortega, Oliver",2022,R,9,0.8130934057636204
"Sborz, Josh","Stanek, Ryne",2022,R,10,0.8327999965442604
"Scherzer, Max","Abbott, Cory",2022,R,1,0.437288819977692
"Scherzer, Max","Martinez, Adrián",2022,R,2,0.47187018196611935
"Scherzer, Max","Morton, Charlie",2022,R,3,0.5754810068592435
"Scherzer, Max","Alexander, Jason",2022,R,4,0.6199936640884895
"Scherzer, Max","Kuhl, Chad",2022,R,5,0.6493606124316222
"Scherzer, Max","Brigham, Jeff",2022,R,6,0.6716447775808368
"Scherzer, Max","Berríos, José",2022,R,7,0.6880678479016707
"Scherzer, Max","Llovera, Mauricio",2022,R,8,0.6960059110337594
"Scherzer, Max","Seabold, Connor",2022,R,9,0.6977324760913918
"Scherzer, Max","Voth, Austin",2022,R,10,0.7080630130197443
"Schmidt, Clarke","Bellatti, Andrew",2022,R,1,0.3868319336980795
"Schmidt, Clarke","Lorenzen, Michael",2022,R,2,0.4423205665140235
"Schmidt, Clarke","Jax, Griffin",2022,R,3,0.44812230168391703
"Schmidt, Clarke","Farmer, Buck",2022,R,4,0.45431368448636117
"Schmidt, Clarke","Lugo, Seth",2022,R,5,0.459925086767814
"Schmidt, Clarke","Javier, Cristian",2022,R,6,0.46334539832993316
"Schmidt, Clarke","Rucker, Michael",2022,R,7,0.5180366971986434
"Schmidt, Clarke","Mayers, Mike",2022,R,8,0.5439730733005945
"Schmidt, Clarke","Kelly, Merrill",2022,R,9,0.5510791331074555
"Schmidt, Clarke","Barlow, Joe",2022,R,10,0.5918124467340401
"Schreiber, John","Cuas, Jose",2022,R,1,0.8855062353425588
"Schreiber, John","Sewald, Paul",2022,R,2,1.053711550938752
"Schreiber, John","Sandlin, Nick",2022,R,3,1.0698368387791564
"Schreiber, John","Givens, Mychal",2022,R,4,1.1973779347004612
"Schreiber, John","Uelmen, Erich",2022,R,5,1.2483027528084645
"Schreiber, John","Thompson, Ryan",2022,R,6,1.2709496018719488
"Schreiber, John","Mills, Wyatt",2022,R,7,1.5064548687239967
"Schreiber, John","Lawrence, Justin",2022,R,8,1.521618757122408
"Schreiber, John","Martinez, Seth",2022,R,9,1.5563931597005984
"Schreiber, John","Kelley, Trevor",2022,R,10,1.6156296653107616
"Scott, Tayler","Stroman, Marcus",2022,R,1,0.5665127495745791
"Scott, Tayler","McCullers Jr., Lance",2022,R,2,0.6052323181104613
"Scott, Tayler","Gray, Josiah",2022,R,3,0.625611038338372
"Scott, Tayler","Acevedo, Domingo",2022,R,4,0.9097377765007765
"Scott, Tayler","Bellatti, Andrew",2022,R,5,0.9989634577550471
"Scott, Tayler","Yacabonis, Jimmy",2022,R,6,1.0561576086076838
"Scott, Tayler","Lugo, Seth",2022,R,7,1.1066618918600992
"Scott, Tayler","Bazardo, Eduard",2022,R,8,1.1367599932703432
"Scott, Tayler","Cueto, Johnny",2022,R,9,1.1383934099330764
"Scott, Tayler","Sands, Cole",2022,R,10,1.1789443597260976
"Seabold, Connor","Brigham, Jeff",2022,R,1,0.37547516069443887
"Seabold, Connor","Garcia, Bryan",2022,R,2,0.5358060336939283
"Seabold, Connor","Yacabonis, Jimmy",2022,R,3,0.6043067346015064
"Seabold, Connor","Medina, Adonis",2022,R,4,0.652149608992239
"Seabold, Connor","Martinez, Adrián",2022,R,5,0.6534936071071659
"Seabold, Connor","Abbott, Cory",2022,R,6,0.6537687995118482
"Seabold, Connor","Morton, Charlie",2022,R,7,0.6599883048199172
"Seabold, Connor","Javier, Cristian",2022,R,8,0.6950621051317208
"Seabold, Connor","Scherzer, Max",2022,R,9,0.6977324760913918
"Seabold, Connor","Mayers, Mike",2022,R,10,0.7286609331827204
"Senzatela, Antonio","Espinoza, Anderson",2022,R,1,0.276769904078762
"Senzatela, Antonio","Hutchison, Drew",2022,R,2,0.42543283569833273
"Senzatela, Antonio","Lamet, Dinelson",2022,R,3,0.45061338605494405
"Senzatela, Antonio","Richards, Garrett",2022,R,4,0.4807948314091012
"Senzatela, Antonio","Kaprielian, James",2022,R,5,0.503948274069241
"Senzatela, Antonio","Perdomo, Luis",2022,R,6,0.5490407048321466
"Senzatela, Antonio","Cease, Dylan",2022,R,7,0.5617080106947041
"Senzatela, Antonio","Crawford, Kutter",2022,R,8,0.5779228117361161
"Senzatela, Antonio","Silseth, Chase",2022,R,9,0.5827952086184411
"Senzatela, Antonio","Ortega, Oliver",2022,R,10,0.5969122502788634
"Severino, Luis","Neris, Héctor",2022,R,1,0.3555383473235709
"Severino, Luis","Holderman, Colin",2022,R,2,0.35821153451119925
"Severino, Luis","Hunter, Tommy",2022,R,3,0.3634127031727006
"Severino, Luis","Ureña, José",2022,R,4,0.38607877187537565
"Severino, Luis","Clarke, Taylor",2022,R,5,0.4316790561610821
"Severino, Luis","López, Reynaldo",2022,R,6,0.43709861561267765
"Severino, Luis","Rodríguez, Manuel",2022,R,7,0.4490430957667338
"Severino, Luis","Moreta, Dauri",2022,R,8,0.4698740813042707
"Severino, Luis","Nelson, Nick",2022,R,9,0.537546410001386
"Severino, Luis","López, Jorge",2022,R,10,0.5541227954096517
"Sewald, Paul","Sandlin, Nick",2022,R,1,0.5608118448369166
"Sewald, Paul","Givens, Mychal",2022,R,2,0.8598518954436527
"Sewald, Paul","Uelmen, Erich",2022,R,3,0.9720396525196718
"Sewald, Paul","Schreiber, John",2022,R,4,1.053711550938752
"Sewald, Paul","Cuas, Jose",2022,R,5,1.0962072148655264
"Sewald, Paul","García, Rony",2022,R,6,1.172848879163254
"Sewald, Paul","Strzelecki, Peter",2022,R,7,1.1888118351428643
"Sewald, Paul","Martinez, Seth",2022,R,8,1.1890198724512733
"Sewald, Paul","Ryan, Joe",2022,R,9,1.297271856074372
"Sewald, Paul","Williams, Trevor",2022,R,10,1.300336199412395
"Shaw, Bryan","Senzatela, Antonio",2022,R,1,0.622339372093441
"Shaw, Bryan","Richards, Garrett",2022,R,2,0.6889543271843777
"Shaw, Bryan","Strickland, Hunter",2022,R,3,0.69343760740303
"Shaw, Bryan","Hutchison, Drew",2022,R,4,0.6937193798026081
"Shaw, Bryan","Ortega, Oliver",2022,R,5,0.7190627476568012
"Shaw, Bryan","Cobb, Alex",2022,R,6,0.7414281274668502
"Shaw, Bryan","Espinoza, Anderson",2022,R,7,0.7664652851515122
"Shaw, Bryan","Brazobán, Huascar",2022,R,8,0.7667563240203213
"Shaw, Bryan","Lamet, Dinelson",2022,R,9,0.7749685325216777
"Shaw, Bryan","Santana, Dennis",2022,R,10,0.7915358716965473
"Silseth, Chase","Lakins, Travis",2022,R,1,0.11259370954191066
"Silseth, Chase","Poteet, Cody",2022,R,2,0.25677343193789803
"Silseth, Chase","Payamps, Joel",2022,R,3,0.39442448734848384
"Silseth, Chase","Ortega, Oliver",2022,R,4,0.45705738907757887
"Silseth, Chase","Farmer, Buck",2022,R,5,0.4666545138004154
"Silseth, Chase","Richards, Garrett",2022,R,6,0.48048208114211793
"Silseth, Chase","Brieske, Beau",2022,R,7,0.48994650608767676
"Silseth, Chase","Lamet, Dinelson",2022,R,8,0.4998431481116757
"Silseth, Chase","González, Chi Chi",2022,R,9,0.5059780526074468
"Silseth, Chase","Lorenzen, Michael",2022,R,10,0.5600241471667544
"Singer, Brady","Varland, Louis",2022,R,1,0.370881992118615
"Singer, Brady","Beede, Tyler",2022,R,2,0.4459173926496035
"Singer, Brady","Wright, Kyle",2022,R,3,0.49033514570838205
"Singer, Brady","Almonte, Yency",2022,R,4,0.49643172139907954
"Singer, Brady","Mahle, Tyler",2022,R,5,0.49684496588505817
"Singer, Brady","Kennedy, Ian",2022,R,6,0.5011029354301654
"Singer, Brady","Pagán, Emilio",2022,R,7,0.5031212372115869
"Singer, Brady","Knehr, Reiss",2022,R,8,0.5544034622813179
"Singer, Brady","Wilson, Steven",2022,R,9,0.571614388836713
"Singer, Brady","Buehler, Walker",2022,R,10,0.6017293659379436
"Smith, Chad","Kelly, Joe",2022,R,1,0.5219266544941104
"Smith, Chad","Cisnero, José",2022,R,2,0.5375789106705711
"Smith, Chad","Gustave, Jandel",2022,R,3,0.5462661687466128
"Smith, Chad","Bird, Jake",2022,R,4,0.6078217348121165
"Smith, Chad","Santillan, Tony",2022,R,5,0.6175587250630761
"Smith, Chad","Cano, Yennier",2022,R,6,0.6451056842754997
"Smith, Chad","Snider, Collin",2022,R,7,0.6607188493921157
"Smith, Chad","Chargois, JT",2022,R,8,0.6626823823400485
"Smith, Chad","De Los Santos, Enyel",2022,R,9,0.7087256741674268
"Smith, Chad","Gott, Trevor",2022,R,10,0.7272660997278296
"Smith, Drew","Cobb, Alex",2022,R,1,0.31939843055814404
"Smith, Drew","Lorenzen, Michael",2022,R,2,0.37064050190830733
"Smith, Drew","Richards, Garrett",2022,R,3,0.38192062902808993
"Smith, Drew","De Los Santos, Enyel",2022,R,4,0.3936429304096218
"Smith, Drew","Payamps, Joel",2022,R,5,0.44411424125918675
"Smith, Drew","Medina, Adonis",2022,R,6,0.46450642984949564
"Smith, Drew","Santana, Dennis",2022,R,7,0.46793570471841645
"Smith, Drew","Santillan, Tony",2022,R,8,0.5094148663778242
"Smith, Drew","Bellatti, Andrew",2022,R,9,0.5217531657151321
"Smith, Drew","Garcia, Bryan",2022,R,10,0.5447792553472083
"Smith, Joe","O'Day, Darren",2022,R,1,0.8015661858927281
"Smith, Joe","Thompson, Ryan",2022,R,2,1.6943260872529937
"Smith, Joe","Kelley, Trevor",2022,R,3,1.7310516201797452
"Smith, Joe","Mills, Wyatt",2022,R,4,1.947473508680169
"Smith, Joe","Cimber, Adam",2022,R,5,2.0941881518796888
"Smith, Joe","Murfee, Penn",2022,R,6,2.1125338749632903
"Smith, Joe","Effross, Scott",2022,R,7,2.214546257619206
"Smith, Joe","Sandlin, Nick",2022,R,8,2.590638370359613
"Smith, Joe","Schreiber, John",2022,R,9,2.7960417816322334
"Smith, Joe","Cuas, Jose",2022,R,10,2.9103013088753893
"Snider, Collin","Uceta, Edwin",2022,R,1,0.5728442813011868
"Snider, Collin","Smith, Chad",2022,R,2,0.6607188493921157
"Snider, Collin","Houck, Tanner",2022,R,3,0.706102690144092
"Snider, Collin","Gott, Trevor",2022,R,4,0.7337615084543404
"Snider, Collin","Iglesias, Raisel",2022,R,5,0.7448818250985582
"Snider, Collin","Poppen, Sean",2022,R,6,0.7624842014688363
"Snider, Collin","Chargois, JT",2022,R,7,0.8242925770242466
"Snider, Collin","García, Yimi",2022,R,8,0.8315273899811383
"Snider, Collin","Santillan, Tony",2022,R,9,0.8551435738089794
"Snider, Collin","Cisnero, José",2022,R,10,0.8710418149842474
"Stammen, Craig","Wittgren, Nick",2022,R,1,0.31246803809987195
"Stammen, Craig","Robertson, David",2022,R,2,0.4061183723206559
"Stammen, Craig","Wesneski, Hayden",2022,R,3,0.41565970334811136
"Stammen, Craig","Kelly, Zack",2022,R,4,0.4221278634265135
"Stammen, Craig","Ottavino, Adam",2022,R,5,0.4251333940496803
"Stammen, Craig","Eflin, Zach",2022,R,6,0.43756796507563384
"Stammen, Craig","Sanchez, Aaron",2022,R,7,0.45047269224602654
"Stammen, Craig","Brebbia, John",2022,R,8,0.48572621395090637
"Stammen, Craig","Manning, Matt",2022,R,9,0.48843695968666173
"Stammen, Craig","Wilson, Steven",2022,R,10,0.5010676229595132
"Stanek, Ryne","Holmes, Clay",2022,R,1,0.38650798070158254
"Stanek, Ryne","Familia, Jeurys",2022,R,2,0.805381224482276
"Stanek, Ryne","Sborz, Josh",2022,R,3,0.8327999965442604
"Stanek, Ryne","Frías, Luis",2022,R,4,0.8471601751162308
"Stanek, Ryne","Ruiz, José",2022,R,5,1.0162048272789181
"Stanek, Ryne","Alcantara, Sandy",2022,R,6,1.1079565783842362
"Stanek, Ryne","Steckenrider, Drew",2022,R,7,1.1341557123933939
"Stanek, Ryne","Harvey, Hunter",2022,R,8,1.1576454686170776
"Stanek, Ryne","Montas, Frankie",2022,R,9,1.1658841047925765
"Stanek, Ryne","Clarke, Taylor",2022,R,10,1.1716855583234045
"Stashak, Cody","Anderson, Chase",2022,R,1,0.39690478835134
"Stashak, Cody","De Jong, Chase",2022,R,2,0.42923784871838006
"Stashak, Cody","Chacín, Jhoulys",2022,R,3,0.5911993335187059
"Stashak, Cody","Junis, Jakob",2022,R,4,0.6015577419894805
"Stashak, Cody","Overton, Connor",2022,R,5,0.6302412151601375
"Stashak, Cody","Martinez, Nick",2022,R,6,0.6347242960440636
"Stashak, Cody","Morgan, Eli",2022,R,7,0.6690443476141148
"Stashak, Cody","Gonsolin, Tony",2022,R,8,0.7327590154173642
"Stashak, Cody","Lambert, Jimmy",2022,R,9,0.7886578064424805
"Stashak, Cody","Thornton, Trent",2022,R,10,0.795407704175147
"Staumont, Josh","Baker, Bryan",2022,R,1,0.47673331343584846
"Staumont, Josh","Megill, Trevor",2022,R,2,0.5127965345075665
"Staumont, Josh","Brown, Hunter",2022,R,3,0.5246580891840734
"Staumont, Josh","Hernández, Carlos",2022,R,4,0.5854396258607928
"Staumont, Josh","Hjelle, Sean",2022,R,5,0.6186307192888413
"Staumont, Josh","Bradish, Kyle",2022,R,6,0.6399874934126217
"Staumont, Josh","Green, Chad",2022,R,7,0.718556007524927
"Staumont, Josh","Merryweather, Julian",2022,R,8,0.734423768227548
"Staumont, Josh","Nelson, Ryne",2022,R,9,0.7435576130219487
"Staumont, Josh","Cabrera, Edward",2022,R,10,0.7445609103671854
"Steckenrider, Drew","Keller, Brad",2022,R,1,0.3301971114057764
"Steckenrider, Drew","Sborz, Josh",2022,R,2,0.35721168845474666
"Steckenrider, Drew","Cease, Dylan",2022,R,3,0.40488349595919415
"Steckenrider, Drew","Colomé, Alex",2022,R,4,0.4474594192284621
"Steckenrider, Drew","Lamet, Dinelson",2022,R,5,0.527734405886449
"Steckenrider, Drew","Montas, Frankie",2022,R,6,0.5573338966907689
"Steckenrider, Drew","Clarke, Taylor",2022,R,7,0.5812815755391393
"Steckenrider, Drew","Ruiz, José",2022,R,8,0.6161884597018625
"Steckenrider, Drew","Archer, Chris",2022,R,9,0.6390313144377844
"Steckenrider, Drew","Espinoza, Anderson",2022,R,10,0.7432372748654282
"Stephan, Trevor","Kahnle, Tommy",2022,R,1,0.11718642914851486
"Stephan, Trevor","Coleman, Dylan",2022,R,2,0.18423300884282953
"Stephan, Trevor","Kirby, George",2022,R,3,0.33854333343215126
"Stephan, Trevor","De los Santos, Yerry",2022,R,4,0.37248689660244116
"Stephan, Trevor","Abreu, Bryan",2022,R,5,0.40109427091261657
"Stephan, Trevor","Pallante, Andre",2022,R,6,0.40123745111179115
"Stephan, Trevor","Woodruff, Brandon",2022,R,7,0.4107389518312411
"Stephan, Trevor","Barnes, Jacob",2022,R,8,0.41259760296137293
"Stephan, Trevor","Leone, Dominic",2022,R,9,0.42995277949636973
"Stephan, Trevor","Merryweather, Julian",2022,R,10,0.4828359005718348
"Stephens, Jackson","Cessa, Luis",2022,R,1,0.14080906483937092
"Stephens, Jackson","Lambert, Jimmy",2022,R,2,0.2743502823744567
"Stephens, Jackson","Winder, Josh",2022,R,3,0.3307040594571716
"Stephens, Jackson","Brieske, Beau",2022,R,4,0.5048472364082695
"Stephens, Jackson","Johnson, Pierce",2022,R,5,0.5333617114936048
"Stephens, Jackson","Chacín, Jhoulys",2022,R,6,0.5669534576388081
"Stephens, Jackson","Feyereisen, J.P.",2022,R,7,0.5716336817902761
"Stephens, Jackson","Pruitt, Austin",2022,R,8,0.620586265482707
"Stephens, Jackson","Elder, Bryce",2022,R,9,0.6321665503154131
"Stephens, Jackson","Anderson, Chase",2022,R,10,0.6855051014047409
"Stephenson, Robert","Sánchez, Miguel",2022,R,1,0.17797966935259435
"Stephenson, Robert","Farmer, Buck",2022,R,2,0.24321175676345594
"Stephenson, Robert","Foster, Matt",2022,R,3,0.35833453849750035
"Stephenson, Robert","Ruiz, Norge",2022,R,4,0.44245298410757017
"Stephenson, Robert","Thompson, Keegan",2022,R,5,0.44485771075588054
"Stephenson, Robert","Kowar, Jackson",2022,R,6,0.4796119201895851
"Stephenson, Robert","Lakins, Travis",2022,R,7,0.5099032078091076
"Stephenson, Robert","Silseth, Chase",2022,R,8,0.5663421740743715
"Stephenson, Robert","Arano, Víctor",2022,R,9,0.5677542460073938
"Stephenson, Robert","Crawford, Kutter",2022,R,10,0.596385760282997
"Stratton, Chris","Adam, Jason",2022,R,1,0.2984767144202365
"Stratton, Chris","Grove, Michael",2022,R,2,0.3234410892219138
"Stratton, Chris","Fedde, Erick",2022,R,3,0.3589829741426641
"Stratton, Chris","Zeuch, T.J.",2022,R,4,0.4470199797584648
"Stratton, Chris","Sulser, Beau",2022,R,5,0.4607966432559511
"Stratton, Chris","Bradley, Archie",2022,R,6,0.4857173995211765
"Stratton, Chris","Sulser, Cole",2022,R,7,0.48578370813728233
"Stratton, Chris","Rodríguez, Elvin",2022,R,8,0.5107560192017314
"Stratton, Chris","Bolaños, Ronald",2022,R,9,0.5420948537821074
"Stratton, Chris","Dunn, Justin",2022,R,10,0.5473984591852485
"Strickland, Hunter","Richards, Garrett",2022,R,1,0.440647241941711
"Strickland, Hunter","Santana, Dennis",2022,R,2,0.4803417703715428
"Strickland, Hunter","Vest, Will",2022,R,3,0.5830408938158245
"Strickland, Hunter","Wendelken, J.B.",2022,R,4,0.6132929508435377
"Strickland, Hunter","Weiss, Zack",2022,R,5,0.6410532922037366
"Strickland, Hunter","Perdomo, Luis",2022,R,6,0.6524296195003149
"Strickland, Hunter","Smith, Drew",2022,R,7,0.6805834488355902
"Strickland, Hunter","Senzatela, Antonio",2022,R,8,0.6839949902785301
"Strickland, Hunter","Espinoza, Anderson",2022,R,9,0.6871344341320359
"Strickland, Hunter","Shaw, Bryan",2022,R,10,0.69343760740303
"Strider, Spencer","Marte, José",2022,R,1,0.4785848145292353
"Strider, Spencer","Hendriks, Liam",2022,R,2,0.5622764963123377
"Strider, Spencer","Gil, Luis",2022,R,3,0.6947727765499554
"Strider, Spencer","deGrom, Jacob",2022,R,4,0.7808949162369244
"Strider, Spencer","Machado, Andrés",2022,R,5,0.7966690884095675
"Strider, Spencer","Thompson, Mason",2022,R,6,0.8113840855404985
"Strider, Spencer","Suarez, Robert",2022,R,7,0.8549794424171471
"Strider, Spencer","Kuhnel, Joel",2022,R,8,0.8699195246190486
"Strider, Spencer","Armstrong, Shawn",2022,R,9,0.8702579274434351
"Strider, Spencer","Abreu, Albert",2022,R,10,0.8972402729678409
"Stripling, Ross","Flexen, Chris",2022,R,1,0.2219372917365778
"Stripling, Ross","Thompson, Zach",2022,R,2,0.8470453655760082
"Stripling, Ross","Swarmer, Matt",2022,R,3,0.8614648510644995
"Stripling, Ross","VerHagen, Drew",2022,R,4,0.9765775625450989
"Stripling, Ross","Devenski, Chris",2022,R,5,0.9903925789447788
"Stripling, Ross","Musgrove, Joe",2022,R,6,1.0742267289261764
"Stripling, Ross","Barria, Jaime",2022,R,7,1.0943365308556237
"Stripling, Ross","Elder, Bryce",2022,R,8,1.1398832627441216
"Stripling, Ross","Verlander, Justin",2022,R,9,1.1604293822403542
"Stripling, Ross","Jiménez, Dany",2022,R,10,1.171306981412514
"Stroman, Marcus","Scott, Tayler",2022,R,1,0.5665127495745791
"Stroman, Marcus","Bellatti, Andrew",2022,R,2,0.570049482545495
"Stroman, Marcus","Acevedo, Domingo",2022,R,3,0.6459530606734982
"Stroman, Marcus","Gray, Josiah",2022,R,4,0.7219562003815249
"Stroman, Marcus","Lugo, Seth",2022,R,5,0.7725550022778167
"Stroman, Marcus","Schmidt, Clarke",2022,R,6,0.8048671441185277
"Stroman, Marcus","Yacabonis, Jimmy",2022,R,7,0.8192068042076428
"Stroman, Marcus","McCullers Jr., Lance",2022,R,8,0.825753228992051
"Stroman, Marcus","Lorenzen, Michael",2022,R,9,0.8425294828159668
"Stroman, Marcus","Jax, Griffin",2022,R,10,0.8507080420434262
"Strzelecki, Peter","Feltner, Ryan",2022,R,1,0.5409349195571506
"Strzelecki, Peter","Ryan, Joe",2022,R,2,0.5620490823906324
"Strzelecki, Peter","Tate, Dillon",2022,R,3,0.5796698989660185
"Strzelecki, Peter","Brash, Matt",2022,R,4,0.5865989932449371
"Strzelecki, Peter","Hill, Garrett",2022,R,5,0.595022508924231
"Strzelecki, Peter","Marinaccio, Ron",2022,R,6,0.6162947095779943
"Strzelecki, Peter","Gutierrez, Vladimir",2022,R,7,0.6533119395486516
"Strzelecki, Peter","Berríos, José",2022,R,8,0.6677780472770802
"Strzelecki, Peter","García, Rony",2022,R,9,0.6812238786873418
"Strzelecki, Peter","Williams, Trevor",2022,R,10,0.712828279469404
"Suarez, Robert","Fernández, Junior",2022,R,1,0.6315615727340894
"Suarez, Robert","Helsley, Ryan",2022,R,2,0.6417051652266006
"Suarez, Robert","Hicks, Jordan",2022,R,3,0.670925928543366
"Suarez, Robert","Armstrong, Shawn",2022,R,4,0.6838432868663014
"Suarez, Robert","Norwood, James",2022,R,5,0.7825829668860893
"Suarez, Robert","Weems, Jordan",2022,R,6,0.7928600004366871
"Suarez, Robert","Finnegan, Kyle",2022,R,7,0.8021138796475311
"Suarez, Robert","deGrom, Jacob",2022,R,8,0.8075094820669093
"Suarez, Robert","Abreu, Albert",2022,R,9,0.81967360305499
"Suarez, Robert","Hendriks, Liam",2022,R,10,0.8223487800958978
"Sulser, Beau","Howard, Spencer",2022,R,1,0.2827951403823165
"Sulser, Beau","Grove, Michael",2022,R,2,0.3365373522307274
"Sulser, Beau","Martin, Davis",2022,R,3,0.38780271365985
"Sulser, Beau","Blackburn, Paul",2022,R,4,0.43537949375448476
"Sulser, Beau","Rodríguez, Elvin",2022,R,5,0.4491856231184907
"Sulser, Beau","Stratton, Chris",2022,R,6,0.4607966432559511
"Sulser, Beau","Adam, Jason",2022,R,7,0.46169165024437936
"Sulser, Beau","Richards, Trevor",2022,R,8,0.46457806681477687
"Sulser, Beau","Bolaños, Ronald",2022,R,9,0.48562821827748187
"Sulser, Beau","Hudson, Dakota",2022,R,10,0.5003954388309443
"Sulser, Cole","Zeuch, T.J.",2022,R,1,0.27514966670164076
"Sulser, Cole","Sanchez, Aaron",2022,R,2,0.28887913131347737
"Sulser, Cole","Fedde, Erick",2022,R,3,0.3348251369885601
"Sulser, Cole","Otto Jr., Glenn",2022,R,4,0.4120846897049598
"Sulser, Cole","Brebbia, John",2022,R,5,0.4635319395629972
"Sulser, Cole","Stratton, Chris",2022,R,6,0.48578370813728233
"Sulser, Cole","Wesneski, Hayden",2022,R,7,0.5017945311027752
"Sulser, Cole","Bieber, Shane",2022,R,8,0.5320658466159861
"Sulser, Cole","Stammen, Craig",2022,R,9,0.5839571967355967
"Sulser, Cole","Wittgren, Nick",2022,R,10,0.5907502915459945
"Swanson, Erik","Syndergaard, Noah",2022,R,1,0.2954969928420897
"Swanson, Erik","Barnes, Matt",2022,R,2,0.29885518043555703
"Swanson, Erik","Anderson, Ian",2022,R,3,0.5046245019600764
"Swanson, Erik","Taillon, Jameson",2022,R,4,0.5529797038377365
"Swanson, Erik","Law, Derek",2022,R,5,0.5551231375105363
"Swanson, Erik","Hjelle, Sean",2022,R,6,0.5710818978514496
"Swanson, Erik","Hernández, Carlos",2022,R,7,0.5958794828786541
"Swanson, Erik","Bradley, Archie",2022,R,8,0.6228970768822523
"Swanson, Erik","Patiño, Luis",2022,R,9,0.6925831910206038
"Swanson, Erik","McKenzie, Triston",2022,R,10,0.7105006194504898
"Swarmer, Matt","Thompson, Zach",2022,R,1,0.4928787348404481
"Swarmer, Matt","Farrell, Luke",2022,R,2,0.6476479678509269
"Swarmer, Matt","Stripling, Ross",2022,R,3,0.8614648510644995
