player_name,comp_player_name,season,p_throws,rank,physical_distance
"Castillo, Luis","Kelly, Joe",2020,R,7,1.6640401102706703
"Castillo, Luis","Cisnero, José",2020,R,8,1.6863991315203477
"Castillo, Luis","Mayers, Mike",2020,R,9,1.6960596156518033
"Castillo, Luis","Bard, Daniel",2020,R,10,1.6963090106281389
"Castro, Miguel","Kimbrel, Craig",2020,R,1,0.6775273101488426
"Castro, Miguel","May, Dustin",2020,R,2,0.7266528140758868
"Castro, Miguel","Hudson, Daniel",2020,R,3,0.8406176188967273
"Castro, Miguel","Wilson, Bryse",2020,R,4,0.932151034357369
"Castro, Miguel","Widener, Taylor",2020,R,5,1.0117858710768064
"Castro, Miguel","Pagán, Emilio",2020,R,6,1.095183184305049
"Castro, Miguel","Cole, Gerrit",2020,R,7,1.1058320752541964
"Castro, Miguel","Finnegan, Kyle",2020,R,8,1.1106046770522553
"Castro, Miguel","Kennedy, Ian",2020,R,9,1.1287742787522792
"Castro, Miguel","Paredes, Enoli",2020,R,10,1.133722753490489
"Cease, Dylan","Harvey, Matt",2020,R,1,0.32592437712694405
"Cease, Dylan","Perdomo, Luis",2020,R,2,0.3473670590198129
"Cease, Dylan","Clarke, Taylor",2020,R,3,0.34957281164715304
"Cease, Dylan","Foster, Matt",2020,R,4,0.37580823728324647
"Cease, Dylan","Farmer, Buck",2020,R,5,0.4427870914142261
"Cease, Dylan","Keller, Mitch",2020,R,6,0.44745817749044514
"Cease, Dylan","Lamet, Dinelson",2020,R,7,0.45759334061685414
"Cease, Dylan","Keller, Brad",2020,R,8,0.4956379571254879
"Cease, Dylan","Lakins, Travis",2020,R,9,0.4984951587946398
"Cease, Dylan","Gonsolin, Tony",2020,R,10,0.5313100179138368
"Cessa, Luis","Anderson, Chase",2020,R,1,0.30620974508019294
"Cessa, Luis","Porcello, Rick",2020,R,2,0.42903660120408615
"Cessa, Luis","Urquidy, José",2020,R,3,0.4664122964024504
"Cessa, Luis","Newberry, Jake",2020,R,4,0.4766548876789595
"Cessa, Luis","Stashak, Cody",2020,R,5,0.5416392691451476
"Cessa, Luis","Greene, Shane",2020,R,6,0.5506143554716179
"Cessa, Luis","Bedrosian, Cam",2020,R,7,0.5841097828398175
"Cessa, Luis","Covey, Dylan",2020,R,8,0.6382061902369662
"Cessa, Luis","Holland, Greg",2020,R,9,0.6456002075918923
"Cessa, Luis","Junis, Jakob",2020,R,10,0.6475693452598545
"Chatwood, Tyler","Tate, Dillon",2020,R,1,0.4578156430452533
"Chatwood, Tyler","Kelly, Joe",2020,R,2,0.4871922205004256
"Chatwood, Tyler","King, Michael",2020,R,3,0.48769535402155706
"Chatwood, Tyler","Turnbull, Spencer",2020,R,4,0.4881957889648474
"Chatwood, Tyler","Iglesias, Raisel",2020,R,5,0.5179077639113863
"Chatwood, Tyler","Stock, Robert",2020,R,6,0.6338342564137088
"Chatwood, Tyler","Neris, Héctor",2020,R,7,0.6513775856635851
"Chatwood, Tyler","Paredes, Enoli",2020,R,8,0.6763217544976629
"Chatwood, Tyler","Kennedy, Ian",2020,R,9,0.697177824400495
"Chatwood, Tyler","Phillips, Evan",2020,R,10,0.7201048624476901
"Chavez, Jesse","McCullers Jr., Lance",2020,R,1,0.5150226125428902
"Chavez, Jesse","Castellani, Ryan",2020,R,2,0.5398067774957406
"Chavez, Jesse","Webb, Jacob",2020,R,3,0.7011196629674822
"Chavez, Jesse","Javier, Cristian",2020,R,4,0.7427634722136061
"Chavez, Jesse","Kelly, Joe",2020,R,5,0.7629825055633331
"Chavez, Jesse","Tanaka, Masahiro",2020,R,6,0.8102817090718789
"Chavez, Jesse","Lugo, Seth",2020,R,7,0.8172456367200837
"Chavez, Jesse","Chatwood, Tyler",2020,R,8,0.8490942084189848
"Chavez, Jesse","King, Michael",2020,R,9,0.8665813053767186
"Chavez, Jesse","Winkler, Dan",2020,R,10,0.8793034398571847
"Cishek, Steve","Thompson, Ryan",2020,R,1,2.1001494979397557
"Cishek, Steve","Valdez, Phillips",2020,R,2,2.1113094670670667
"Cishek, Steve","O'Day, Darren",2020,R,3,2.293088845174503
"Cishek, Steve","Peralta, Freddy",2020,R,4,2.3357353279040414
"Cishek, Steve","Schreiber, John",2020,R,5,2.3606667917430646
"Cishek, Steve","Nola, Aaron",2020,R,6,2.627021525889979
"Cishek, Steve","Ottavino, Adam",2020,R,7,2.708255266790546
"Cishek, Steve","Grotz, Zac",2020,R,8,2.771497774267392
"Cishek, Steve","Ramírez, Yohan",2020,R,9,3.1145351572787328
"Cishek, Steve","Maton, Phil",2020,R,10,3.1384237659539074
"Cisnero, José","Montero, Rafael",2020,R,1,0.46098006164896416
"Cisnero, José","Paredes, Enoli",2020,R,2,0.5041642877872207
"Cisnero, José","Hernández, Jonathan",2020,R,3,0.6152491662186966
"Cisnero, José","Robles, Hansel",2020,R,4,0.6293500357119236
"Cisnero, José","Bard, Daniel",2020,R,5,0.6682596496608498
"Cisnero, José","Iglesias, Raisel",2020,R,6,0.8202478436308228
"Cisnero, José","Sánchez, Sixto",2020,R,7,0.8247342515704842
"Cisnero, José","Kelly, Joe",2020,R,8,0.8476185101923063
"Cisnero, José","Stock, Robert",2020,R,9,0.8514652220676004
"Cisnero, José","Garcia, Bryan",2020,R,10,0.8753200952361883
"Clarke, Taylor","Harvey, Matt",2020,R,1,0.15468687275190046
"Clarke, Taylor","Cease, Dylan",2020,R,2,0.34957281164715304
"Clarke, Taylor","Sneed, Cy",2020,R,3,0.37960132391713347
"Clarke, Taylor","Keller, Mitch",2020,R,4,0.4285536521360472
"Clarke, Taylor","Cody, Kyle",2020,R,5,0.4757861268060896
"Clarke, Taylor","Colomé, Alex",2020,R,6,0.48340578951973845
"Clarke, Taylor","Perdomo, Luis",2020,R,7,0.523900765823911
"Clarke, Taylor","Pressly, Ryan",2020,R,8,0.5255786389573163
"Clarke, Taylor","Alzolay, Adbert",2020,R,9,0.5611797874260698
"Clarke, Taylor","Lakins, Travis",2020,R,10,0.5712667446600038
"Clevinger, Mike","Soria, Joakim",2020,R,1,0.5675179188883367
"Clevinger, Mike","Williams, Trevor",2020,R,2,0.5701295380600303
"Clevinger, Mike","Wojciechowski, Asher",2020,R,3,0.5982662439138722
"Clevinger, Mike","Hale, David",2020,R,4,0.6343221237915615
"Clevinger, Mike","Jeffress, Jeremy",2020,R,5,0.6448063543381072
"Clevinger, Mike","Cole, A.J.",2020,R,6,0.6489039463567148
"Clevinger, Mike","Darvish, Yu",2020,R,7,0.6572444711150208
"Clevinger, Mike","Almonte, Yency",2020,R,8,0.6661653074578696
"Clevinger, Mike","Mengden, Daniel",2020,R,9,0.6891610170718129
"Clevinger, Mike","Stratton, Chris",2020,R,10,0.7195462340923422
"Clippard, Tyler","Wisler, Matt",2020,R,1,0.4186461331388425
"Clippard, Tyler","Lindblom, Josh",2020,R,2,0.6402417531032742
"Clippard, Tyler","Hendricks, Kyle",2020,R,3,0.6559320871630305
"Clippard, Tyler","Hoyt, James",2020,R,4,0.7311179440674853
"Clippard, Tyler","Greinke, Zack",2020,R,5,0.7368867583140646
"Clippard, Tyler","Yamamoto, Jordan",2020,R,6,0.8431230265241035
"Clippard, Tyler","Cahill, Trevor",2020,R,7,0.8962648581746414
"Clippard, Tyler","Bundy, Dylan",2020,R,8,0.9510385164866609
"Clippard, Tyler","Eshelman, Thomas",2020,R,9,0.95989391367234
"Clippard, Tyler","Roark, Tanner",2020,R,10,1.0280295296657487
"Cobb, Alex","Newberry, Jake",2020,R,1,0.40050956795131043
"Cobb, Alex","Bielak, Brandon",2020,R,2,0.4355694406944836
"Cobb, Alex","Johnson, Pierce",2020,R,3,0.5024118852523818
"Cobb, Alex","Canning, Griffin",2020,R,4,0.5412352848987004
"Cobb, Alex","González, Chi Chi",2020,R,5,0.5649734207468583
"Cobb, Alex","Greene, Shane",2020,R,6,0.5718495702596632
"Cobb, Alex","Covey, Dylan",2020,R,7,0.5865389562730512
"Cobb, Alex","Ynoa, Huascar",2020,R,8,0.6487999209558448
"Cobb, Alex","Foster, Matt",2020,R,9,0.6517187896765788
"Cobb, Alex","Barria, Jaime",2020,R,10,0.6564922627230763
"Cody, Kyle","Keller, Mitch",2020,R,1,0.3649037865818247
"Cody, Kyle","Brewer, Colten",2020,R,2,0.3655378584954831
"Cody, Kyle","Ponce de Leon, Daniel",2020,R,3,0.3780811360966856
"Cody, Kyle","Sneed, Cy",2020,R,4,0.4546538237276325
"Cody, Kyle","Walker, Taijuan",2020,R,5,0.4559097575592991
"Cody, Kyle","Clarke, Taylor",2020,R,6,0.4757861268060896
"Cody, Kyle","Colomé, Alex",2020,R,7,0.5826933738034175
"Cody, Kyle","Harvey, Matt",2020,R,8,0.6145714220995384
"Cody, Kyle","Hunter, Tommy",2020,R,9,0.6284707428489893
"Cody, Kyle","Cease, Dylan",2020,R,10,0.6768040530626901
"Cole, A.J.","Dunning, Dane",2020,R,1,0.24237008179708683
"Cole, A.J.","Dunn, Justin",2020,R,2,0.2989227861795905
"Cole, A.J.","Darvish, Yu",2020,R,3,0.311634618812206
"Cole, A.J.","Bassitt, Chris",2020,R,4,0.36308030284519033
"Cole, A.J.","Bauer, Trevor",2020,R,5,0.3683724346574519
"Cole, A.J.","Gray, Sonny",2020,R,6,0.38195911761407986
"Cole, A.J.","Jeffress, Jeremy",2020,R,7,0.4961386199277399
"Cole, A.J.","Hale, David",2020,R,8,0.5141417920989652
"Cole, A.J.","Betances, Dellin",2020,R,9,0.5163380401824775
"Cole, A.J.","Soria, Joakim",2020,R,10,0.5305094269066251
"Cole, Gerrit","Funkhouser, Kyle",2020,R,1,0.2664168966006789
"Cole, Gerrit","Pagán, Emilio",2020,R,2,0.3170143801146714
"Cole, Gerrit","Finnegan, Kyle",2020,R,3,0.3544116738549238
"Cole, Gerrit","Graveman, Kendall",2020,R,4,0.37686542174890936
"Cole, Gerrit","Rondón, Héctor",2020,R,5,0.37917924215928117
"Cole, Gerrit","Eovaldi, Nathan",2020,R,6,0.39925960286313616
"Cole, Gerrit","Stock, Robert",2020,R,7,0.414111413815892
"Cole, Gerrit","James, Josh",2020,R,8,0.435064371926272
"Cole, Gerrit","Barnes, Jacob",2020,R,9,0.4755485495353191
"Cole, Gerrit","Mahle, Tyler",2020,R,10,0.550799789119747
"Colomé, Alex","Anderson, Nick",2020,R,1,0.31874068363661373
"Colomé, Alex","Gsellman, Robert",2020,R,2,0.47134490564958265
"Colomé, Alex","Guerra, Javy",2020,R,3,0.4731212502689856
"Colomé, Alex","Clarke, Taylor",2020,R,4,0.48340578951973845
"Colomé, Alex","Cease, Dylan",2020,R,5,0.5441156580638775
"Colomé, Alex","Stanek, Ryne",2020,R,6,0.5772939914041874
"Colomé, Alex","Cody, Kyle",2020,R,7,0.5826933738034175
"Colomé, Alex","Harvey, Matt",2020,R,8,0.5965317765814756
"Colomé, Alex","Sneed, Cy",2020,R,9,0.6168766878748506
"Colomé, Alex","Keller, Mitch",2020,R,10,0.6469454094079413
"Coonrod, Sam","Estévez, Carlos",2020,R,1,0.4569577676725666
"Coonrod, Sam","Alcantara, Sandy",2020,R,2,0.6726122500397994
"Coonrod, Sam","Rasmussen, Drew",2020,R,3,0.6767447246282116
"Coonrod, Sam","Sánchez, Sixto",2020,R,4,0.6776349371541052
"Coonrod, Sam","Loáisiga, Jonathan",2020,R,5,0.692853788583639
"Coonrod, Sam","Buehler, Walker",2020,R,6,0.7311912551955151
"Coonrod, Sam","Hernández, Jonathan",2020,R,7,0.7835736972453987
"Coonrod, Sam","James, Josh",2020,R,8,0.7935087123095512
"Coonrod, Sam","Rainey, Tanner",2020,R,9,0.8258114501075285
"Coonrod, Sam","Reyes, Alex",2020,R,10,0.8316686180503061
"Cordero, Jimmy","Hendriks, Liam",2020,R,1,0.6306351665383956
"Cordero, Jimmy","Patiño, Luis",2020,R,2,0.842806507572029
"Cordero, Jimmy","Green, Chad",2020,R,3,1.0088395840645525
"Cordero, Jimmy","Ginkel, Kevin",2020,R,4,1.01189745728436
"Cordero, Jimmy","Romano, Jordan",2020,R,5,1.0341344657394138
"Cordero, Jimmy","Wheeler, Zack",2020,R,6,1.192949316883742
"Cordero, Jimmy","Brasier, Ryan",2020,R,7,1.2259362644026575
"Cordero, Jimmy","López, Yoan",2020,R,8,1.2356229793860638
"Cordero, Jimmy","Barnes, Matt",2020,R,9,1.2794885937178226
"Cordero, Jimmy","Heuer, Codi",2020,R,10,1.2875392495467615
"Covey, Dylan","Barria, Jaime",2020,R,1,0.09608947230434249
"Covey, Dylan","Newberry, Jake",2020,R,2,0.2593928051778608
"Covey, Dylan","Bedrosian, Cam",2020,R,3,0.3662005536891107
"Covey, Dylan","Mejía, Humberto",2020,R,4,0.3854493198246183
"Covey, Dylan","Porcello, Rick",2020,R,5,0.402514571335234
"Covey, Dylan","Urquidy, José",2020,R,6,0.42277762297676463
"Covey, Dylan","Nova, Iván",2020,R,7,0.4506543042915545
"Covey, Dylan","Musgrove, Joe",2020,R,8,0.5617469356401613
"Covey, Dylan","Cobb, Alex",2020,R,9,0.5865389562730512
"Covey, Dylan","Cessa, Luis",2020,R,10,0.6382061902369662
"Crichton, Stefan","Yamaguchi, Shun",2020,R,1,0.42382231471341825
"Crichton, Stefan","Vincent, Nick",2020,R,2,0.5904928529870657
"Crichton, Stefan","Dugger, Robert",2020,R,3,0.6210905902715596
"Crichton, Stefan","Houck, Tanner",2020,R,4,0.7162608979629326
"Crichton, Stefan","Castellani, Ryan",2020,R,5,0.7530066646530089
"Crichton, Stefan","Castellanos, Humberto",2020,R,6,0.787969141698561
"Crichton, Stefan","Teheran, Julio",2020,R,7,0.7934388058119632
"Crichton, Stefan","Newsome, Ljay",2020,R,8,0.7981019779848301
"Crichton, Stefan","Woodford, Jake",2020,R,9,0.7986716040437969
"Crichton, Stefan","Tanaka, Masahiro",2020,R,10,0.7987196698601556
"Cueto, Johnny","Andriese, Matt",2020,R,1,0.7679902183797905
"Cueto, Johnny","Dobnak, Randy",2020,R,2,0.7856686804493266
"Cueto, Johnny","Maeda, Kenta",2020,R,3,0.8435827434248067
"Cueto, Johnny","Marshall, Evan",2020,R,4,0.8507775198342724
"Cueto, Johnny","Brach, Brad",2020,R,5,0.868604665415035
"Cueto, Johnny","Tanaka, Masahiro",2020,R,6,0.9426301921131666
"Cueto, Johnny","Javier, Cristian",2020,R,7,0.9571277324150397
"Cueto, Johnny","Sims, Lucas",2020,R,8,0.9651525816937746
"Cueto, Johnny","Zuber, Tyler",2020,R,9,0.994209205336677
"Cueto, Johnny","Martinez, Carlos",2020,R,10,1.008765259170429
"Curtiss, John","Armstrong, Shawn",2020,R,1,0.27060046345654476
"Curtiss, John","Martin, Chris",2020,R,2,0.5064889835702757
"Curtiss, John","Underwood Jr., Duane",2020,R,3,0.5406048511125253
"Curtiss, John","Hudson, Dakota",2020,R,4,0.5590629644026752
"Curtiss, John","Bradley, Archie",2020,R,5,0.5612888143839737
"Curtiss, John","Kilome, Franklyn",2020,R,6,0.564711227239966
"Curtiss, John","Hunter, Tommy",2020,R,7,0.6332107731018405
"Curtiss, John","Howard, Spencer",2020,R,8,0.6818882632500954
"Curtiss, John","Jackson, Luke",2020,R,9,0.740169890107638
"Curtiss, John","Hoffman, Jeff",2020,R,10,0.7464861344156697
"Darvish, Yu","Hale, David",2020,R,1,0.2890522301738293
"Darvish, Yu","Dunn, Justin",2020,R,2,0.29710451561589557
"Darvish, Yu","Cole, A.J.",2020,R,3,0.311634618812206
"Darvish, Yu","Dunning, Dane",2020,R,4,0.3325288756635795
"Darvish, Yu","Soria, Joakim",2020,R,5,0.3401511216341858
"Darvish, Yu","Bauer, Trevor",2020,R,6,0.3779493402302118
"Darvish, Yu","Woodford, Jake",2020,R,7,0.43364063301710204
"Darvish, Yu","Antone, Tejay",2020,R,8,0.4428406714345993
"Darvish, Yu","Voth, Austin",2020,R,9,0.49962571635069586
"Darvish, Yu","Morton, Charlie",2020,R,10,0.5063487022433726
"Davies, Zach","Yamamoto, Jordan",2020,R,1,0.6423463805230408
"Davies, Zach","Smith, Josh A.",2020,R,2,0.6573045024533373
"Davies, Zach","Maeda, Kenta",2020,R,3,0.7039884048383128
"Davies, Zach","Mills, Alec",2020,R,4,0.741946484007051
"Davies, Zach","Goody, Nick",2020,R,5,0.765538523415383
"Davies, Zach","Castellanos, Humberto",2020,R,6,0.7880605446401585
"Davies, Zach","Newsome, Ljay",2020,R,7,0.9018795818121585
"Davies, Zach","Lindblom, Josh",2020,R,8,0.9138287631590474
"Davies, Zach","Yamaguchi, Shun",2020,R,9,0.9429576801322775
"Davies, Zach","Tanaka, Masahiro",2020,R,10,0.9780871839682157
"DeSclafani, Anthony","Hembree, Heath",2020,R,1,0.167203195859858
"DeSclafani, Anthony","Mize, Casey",2020,R,2,0.2993164181915386
"DeSclafani, Anthony","Velasquez, Vince",2020,R,3,0.3478142765052021
"DeSclafani, Anthony","Pagán, Emilio",2020,R,4,0.3969582379841669
"DeSclafani, Anthony","Singer, Brady",2020,R,5,0.4127307905837895
"DeSclafani, Anthony","Adam, Jason",2020,R,6,0.4399828772184435
"DeSclafani, Anthony","Eovaldi, Nathan",2020,R,7,0.4452039380107043
"DeSclafani, Anthony","Mahle, Tyler",2020,R,8,0.4571787739702921
"DeSclafani, Anthony","Carrasco, Carlos",2020,R,9,0.49151172414599276
"DeSclafani, Anthony","Sulser, Cole",2020,R,10,0.5308583111589237
"Dobnak, Randy","Martinez, Carlos",2020,R,1,0.5498636602392519
"Dobnak, Randy","Sims, Lucas",2020,R,2,0.6419420288622713
"Dobnak, Randy","Javier, Cristian",2020,R,3,0.7455820960589941
"Dobnak, Randy","Cueto, Johnny",2020,R,4,0.7856686804493266
"Dobnak, Randy","Zuber, Tyler",2020,R,5,0.8348369070472463
"Dobnak, Randy","McCullers Jr., Lance",2020,R,6,0.835434085333889
"Dobnak, Randy","Tanaka, Masahiro",2020,R,7,0.8881134880677446
"Dobnak, Randy","Castellani, Ryan",2020,R,8,0.9405523518965331
"Dobnak, Randy","Boxberger, Brad",2020,R,9,0.9997160411880156
"Dobnak, Randy","Chavez, Jesse",2020,R,10,1.0049920987847398
"Dolis, Rafael","Báez, Pedro",2020,R,1,0.6828799357236778
"Dolis, Rafael","Karinchak, James",2020,R,2,0.7419120303207066
"Dolis, Rafael","Ponce de Leon, Daniel",2020,R,3,0.7703718063687081
"Dolis, Rafael","Colomé, Alex",2020,R,4,0.772313274290424
"Dolis, Rafael","Anderson, Nick",2020,R,5,0.8493232802396334
"Dolis, Rafael","Guerra, Javy",2020,R,6,0.855218786765461
"Dolis, Rafael","Stanek, Ryne",2020,R,7,0.8634957399598175
"Dolis, Rafael","Keller, Brad",2020,R,8,0.9134553573091114
"Dolis, Rafael","Ynoa, Huascar",2020,R,9,0.91543742328549
"Dolis, Rafael","Keller, Mitch",2020,R,10,0.9417918299004708
"Duffey, Tyler","Shoemaker, Matt",2020,R,1,0.4194602969698307
"Duffey, Tyler","Samardzija, Jeff",2020,R,2,0.4236837234055225
"Duffey, Tyler","Gant, John",2020,R,3,0.4693984312780487
"Duffey, Tyler","Kremer, Dean",2020,R,4,0.5086007596659735
"Duffey, Tyler","Voth, Austin",2020,R,5,0.5587151645127564
"Duffey, Tyler","Lockett, Walker",2020,R,6,0.5871375721704173
"Duffey, Tyler","Plutko, Adam",2020,R,7,0.5942196669611751
"Duffey, Tyler","Hartlieb, Geoff",2020,R,8,0.5964927067738911
"Duffey, Tyler","Wick, Rowan",2020,R,9,0.6304713753539672
"Duffey, Tyler","Rea, Colin",2020,R,10,0.6564386661232218
"Dugger, Robert","Castellanos, Humberto",2020,R,1,0.3953370499427962
"Dugger, Robert","Newsome, Ljay",2020,R,2,0.4499370949167715
"Dugger, Robert","Teheran, Julio",2020,R,3,0.5432638915904732
"Dugger, Robert","Crichton, Stefan",2020,R,4,0.6210905902715596
"Dugger, Robert","Tanaka, Masahiro",2020,R,5,0.7681447535103576
"Dugger, Robert","Castellani, Ryan",2020,R,6,0.8234306089523378
"Dugger, Robert","Yamaguchi, Shun",2020,R,7,0.854628097230126
"Dugger, Robert","Chavez, Jesse",2020,R,8,1.0315277057087564
"Dugger, Robert","McCullers Jr., Lance",2020,R,9,1.0543810399361493
"Dugger, Robert","Hernández, Elieser",2020,R,10,1.0643399401566687
"Dunn, Justin","Bauer, Trevor",2020,R,1,0.28118705698396707
"Dunn, Justin","Darvish, Yu",2020,R,2,0.29710451561589557
"Dunn, Justin","Cole, A.J.",2020,R,3,0.2989227861795905
"Dunn, Justin","Dunning, Dane",2020,R,4,0.3910657297721458
"Dunn, Justin","Woodford, Jake",2020,R,5,0.44965432449076925
"Dunn, Justin","Bassitt, Chris",2020,R,6,0.4583621192062623
"Dunn, Justin","Hale, David",2020,R,7,0.5430017541711675
"Dunn, Justin","Betances, Dellin",2020,R,8,0.5480370671846005
"Dunn, Justin","Gray, Sonny",2020,R,9,0.5531234790797898
"Dunn, Justin","Mengden, Daniel",2020,R,10,0.56129804111413
"Dunning, Dane","Cole, A.J.",2020,R,1,0.24237008179708683
"Dunning, Dane","Betances, Dellin",2020,R,2,0.30513627031182816
"Dunning, Dane","Bassitt, Chris",2020,R,3,0.30555271012739077
"Dunning, Dane","Darvish, Yu",2020,R,4,0.3325288756635795
"Dunning, Dane","Bauer, Trevor",2020,R,5,0.35252339292056467
"Dunning, Dane","Dunn, Justin",2020,R,6,0.3910657297721458
"Dunning, Dane","Rea, Colin",2020,R,7,0.42060612056185764
"Dunning, Dane","Stratton, Chris",2020,R,8,0.44333995254006303
"Dunning, Dane","López, Jorge",2020,R,9,0.4491530058895059
"Dunning, Dane","Smith, Riley",2020,R,10,0.45096583844896526
"Díaz, Edwin","Widener, Taylor",2020,R,1,1.1230159108481188
"Díaz, Edwin","Castro, Miguel",2020,R,2,1.208859068249995
"Díaz, Edwin","deGrom, Jacob",2020,R,3,1.2964604504550414
"Díaz, Edwin","Kimbrel, Craig",2020,R,4,1.451857353199954
"Díaz, Edwin","Wheeler, Zack",2020,R,5,1.4562852576330079
"Díaz, Edwin","Heuer, Codi",2020,R,6,1.48457596186734
"Díaz, Edwin","Ramírez, Yohan",2020,R,7,1.5521266091206534
"Díaz, Edwin","May, Dustin",2020,R,8,1.6038344329301846
"Díaz, Edwin","López, Pablo",2020,R,9,1.7959714601080927
"Díaz, Edwin","Hudson, Daniel",2020,R,10,1.813312699329001
"Díaz, Jairo","Lamet, Dinelson",2020,R,1,0.3873991623360362
"Díaz, Jairo","Gonsolin, Tony",2020,R,2,0.44286940837336675
"Díaz, Jairo","Lorenzen, Michael",2020,R,3,0.49007012575463066
"Díaz, Jairo","Perdomo, Luis",2020,R,4,0.49961531089509686
"Díaz, Jairo","Farmer, Buck",2020,R,5,0.5008441291783032
"Díaz, Jairo","Montas, Frankie",2020,R,6,0.5208804160117606
"Díaz, Jairo","Foster, Matt",2020,R,7,0.5226065327806405
"Díaz, Jairo","Cease, Dylan",2020,R,8,0.5444572242068241
"Díaz, Jairo","Harvey, Matt",2020,R,9,0.6471949177040552
"Díaz, Jairo","Pressly, Ryan",2020,R,10,0.6474503794820572
"Eflin, Zach","Stammen, Craig",2020,R,1,0.38247518762886495
"Eflin, Zach","Mahle, Tyler",2020,R,2,0.4165987878577742
"Eflin, Zach","López, Pablo",2020,R,3,0.4354808262057088
"Eflin, Zach","Kuhl, Chad",2020,R,4,0.4935952321225922
"Eflin, Zach","Rodríguez, Richard",2020,R,5,0.5028151675820206
"Eflin, Zach","Velasquez, Vince",2020,R,6,0.5201278452393813
"Eflin, Zach","Wittgren, Nick",2020,R,7,0.5252346712928836
"Eflin, Zach","Jiménez, Joe",2020,R,8,0.5648706280482013
"Eflin, Zach","Anderson, Shaun",2020,R,9,0.5755035666166031
"Eflin, Zach","Eovaldi, Nathan",2020,R,10,0.6102599741043117
"Elledge, Seth","Floro, Dylan",2020,R,1,0.4295713784042665
"Elledge, Seth","Suero, Wander",2020,R,2,0.4634610796709976
"Elledge, Seth","Gausman, Kevin",2020,R,3,0.48803019504044653
"Elledge, Seth","Scherzer, Max",2020,R,4,0.5116202668225343
"Elledge, Seth","Senzatela, Antonio",2020,R,5,0.5368349793794851
"Elledge, Seth","Wendelken, J.B.",2020,R,6,0.5572755299612946
"Elledge, Seth","King, Michael",2020,R,7,0.617910941195097
"Elledge, Seth","Houck, Tanner",2020,R,8,0.6311429275561448
"Elledge, Seth","Lynn, Lance",2020,R,9,0.6717979241538307
"Elledge, Seth","Voth, Austin",2020,R,10,0.782164467590538
"Eovaldi, Nathan","Jiménez, Joe",2020,R,1,0.25338674392573574
